,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
505,23867408407,805011728,"Chuột Không Dây Dùng Pin Sạc Với 2.4GHz USB RGB+Bluetooth,Click Không Gây Tiếng Ồn,Khoảng Cách Tín Hiệu 10-20m",,100644,0,14,4.642857142857143,1683626852,196608,35,False,False,5,1500000000,50%,4320,False,Bình Dương,True,True,True,110360
506,8221573345,374123081,"Chuột Fuhlen chơi game L102- Chuột máy tính có dây dùng cho PC, laptop hàng cũ chính hãng thanh lý giá rẻ siêu bền",Fuhlen,100644,0,291,4.697594501718213,1615029337,0,1512,False,False,112,1000000000,20%,5306,False,Hà Nội,True,False,False,110360
507,5278435601,377401371,"Chuột không dây HXSJ M103 wireless tự sạc pin siêu mỏng không gây tiếng ồn chuyên dùng cho Máy tính, pc, Laptop, Tivi",HXSJ,100644,0,6212,4.863446054750402,1611810822,65538,16781,False,True,4457,7450000000,50%,54599,True,Hà Nội,False,False,True,110360
508,9320004974,151594376,Chuột game đen Led 7 Màu,No Brand,100644,0,29,4.379310344827586,1614779132,65536,62,False,False,9,720000000,20%,12653,False,Thừa Thiên Huế,False,False,True,110360
509,7258201938,298204063,Chuột Gaming Chuột Máy Tính Có Dây Dáng Đứng Chống Mỏi Cổ Tay,No Brand,100644,0,137,4.897810218978102,1603188126,0,1148,False,False,95,13200000000,39%,44,False,Hà Nội,True,False,False,110360
510,19352862614,876444230,"Chuột máy tính có dây, không dây - đèn led đổi màu cực đẹp, chuột gaming chơi game",,100644,0,65,4.676923076923077,1665195160,196608,184,False,False,69,1040000000,20%,15177,False,Thừa Thiên Huế,False,False,True,110360
511,22543235687,466896554,"Chuột gaming có dây Logitech G402 hàng nhập khẩu, Led đổi màu cực đẹp 4000 DPI siêu nhạy chuyên chuột máy tính chơi game",,100644,0,3,5.0,1684856279,196608,13,False,False,0,2900000000,,284,False,Hà Nội,True,False,True,110360
512,12901284702,522844757,Chuột máy tính có dây / không dây - đèn led đổi màu cực đẹp / chuột gaming chơi game,,100644,0,1845,4.940379403794038,1630418385,0,8840,False,False,11781,8600000000,46%,22685,False,TP. Hồ Chí Minh,True,False,False,110360
513,7834327678,9413963,Chuột Không Dây YINDIAO A2/BM110/R8A6 - Chống Ồn Pin Sạc Được Không Cần Thay PIN,No Brand,100644,0,536,4.781308411214953,1589706687,65536,1608,False,False,130,5900000000,38%,60934,False,TP. Hồ Chí Minh,True,False,True,110360
514,6856449030,69490597,Chuột quang chơi game không dây 2.4G điều chỉnh được,No Brand,100644,0,13,4.230769230769231,1602259567,0,88,False,False,6,4900000000,40%,357,False,TP. Hồ Chí Minh,True,True,False,110360
515,22839969491,131195741,Chuột quang gaming BASEUS F01A không ồn 2.4GHz thích hợp cho máy tính,No Brand,100644,1,21,4.904761904761905,1681891454,196608,57,False,True,23,18900000000,40%,1131,False,Nước ngoài,False,False,True,110360
516,20882121653,199529395,[SẮP VỀ SẴN HÀNG] Chuột không dây VGN Dragonfly F1 Pro max / MOBA HÀNG CHÍNH HÃNG (Tặng Miếng Dán Chuột Chống bám bẩn),,100644,0,8,5.0,1689953289,196608,14,False,False,21,99900000000,33%,333,False,Hà Nội,False,True,True,110360
517,22744100007,988330389,Elec Space Chuột Quang Có Dây USB Hình Gấu Trúc 3D Dễ Thương Cho Nam Và Nữ,,100644,1,0,0.0,1685527694,196608,2,False,True,5,5500000000,50%,995,False,Nước ngoài,False,True,True,110360
518,21075771271,197309100,GHN Độc quyền chính hãng chuột cơ không dây trong suốt 3 chế độ kết nối Wireless chuột chơi game không tiếng ồn,,100644,0,157,4.89171974522293,1678517689,196608,889,False,False,172,27000000000,47%,1542,False,Bình Dương,True,False,True,110360
519,11388433423,53118009,Chuột Logitech G102 gaming chuột chơi game có dây G102 Led RGB 8000DPI - Hàng nhập khẩu- Có Đèn LED . Chuột Dây Logitech,,100644,0,659,4.755690440060698,1645955958,0,2486,False,False,221,1500000000,50%,2678,False,Hải Dương,True,False,False,110360
520,224022789,10657640,"Chuột Fuhlen G90, G90 ProX Chính Hãng - BH 3 năm",Fuhlen,100644,0,543,4.924354243542435,1492455848,65538,1730,False,False,259,45900000000,,17,True,TP. Hồ Chí Minh,True,False,True,110360
521,18179903910,293689580,Chuột Quang Không Dây 2.4Ghz Hình Rùa Xanh Lá Hoạt Hình Dễ Thương Có Dây USB Cho Trẻ Em / Laptop / Notebook,,100644,1,0,0.0,1684394134,196608,0,False,False,0,5000000000,50%,1995,False,Nước ngoài,False,True,True,110360
522,1718488182,82424945,Chuột quang gaming tích hợp đèn LED 7 màu,,100644,1,4,4.5,1544006750,2,27,False,False,5,4060000000,30%,375,True,Nước ngoài,True,True,False,110360
523,21289393980,595016161,Chuột Gaming Không Dây T28 Dành Cho Game Thủ Click Không Gây Tiếng Ồn Có Đèn LED Chơi Game Cực Đã Bảo Hành 1 Năm,,100644,0,7,4.857142857142857,1685691629,196608,31,False,False,10,2000000000,50%,2956,False,Hải Dương,False,False,True,110360
524,20047704953,466896554,"[Xả kho mới 100%] Chuột Gaming G21 đèn led đổi màu, chuột game thủ cực có dây ngầu, đèn led 7 màu cho máy tính, pc,lapto",,100644,0,52,4.538461538461538,1663670519,196608,262,False,False,22,750000000,,1020,False,Hà Nội,True,False,True,110360
525,20323557154,796864098,New 2.4G Wireless 10M Receiving Distance 1200DPI  Optical 3D Mouse Cute Hamster Cartoon Computer Mouse Ergonomic Mini Gaming Office Mouse Gifts,,100644,1,113,4.8053097345132745,1657787196,0,298,False,False,97,11950000000,50%,9688,False,Nước ngoài,False,False,False,110360
526,3408121816,201936061,Chuột không dây DAREU LM115G Pink / Black / White - Kết nối xa 10m,DAREU,100644,0,4107,4.917884990253412,1574397076,65536,10052,False,True,2684,13900000000,37%,5797,False,Hà Nội,False,False,True,110360
527,14932712918,9413963,Chuột không dây VISION Q1 1000DPI,,100644,0,376,4.696808510638298,1641465590,65536,1216,False,False,69,5900000000,40%,31709,False,TP. Hồ Chí Minh,True,True,True,110360
528,14751613285,670386066,"Chuột Gaming Dareu EM908 Đen / Hồng / Trắng ( LED RGB , DPI: 800-6400 )",,100644,0,266,4.966165413533835,1644680009,65536,800,False,True,124,27900000000,43%,1308,False,Hà Nội,False,False,True,110360
529,4732882325,131989706,"[Mã ELFLASH3 hoàn 10K xu đơn 20K] Chuột Game R8 1602 đèn led đa màu- Lướt Siêu Nhẹ - Chính Hãng 100%, Bảo Hành 12 Tháng",R8,100644,0,93,4.827956989247312,1588848932,65536,325,False,False,19,3200000000,36%,857,False,TP. Hồ Chí Minh,False,True,True,110360
530,21456524388,53118009,"Chuột không dây Chất lượng cao Chuột im lặng quang học Chuột Không Dây 7500, Bảo Hành 12 tháng",,100644,0,95,4.726315789473684,1666340541,196608,342,False,False,10,1000000000,50%,3810,False,Hải Dương,True,False,True,110360
531,3850976305,304650120, Chuột không dây 2.4G 1200dpi không dây im lặng chuột,,100644,1,1214,4.812191103789127,1599201095,2,3212,False,False,2060,14700000000,50%,21721,True,Nước ngoài,False,True,False,110360
532,15894789808,860092664,Chuột Quang Không Dây 2.4G USB Mini 3D Hình Chuột Hamster Dễ Thương,,100644,1,5,5.0,1667962901,196608,20,False,False,6,3580000000,50%,5970,False,Nước ngoài,False,False,True,110360
533,18826936007,47158327,Chuột Game Thủ Có Dây YINOIAO G5 6D LED 7 Màu Đẹp Cực Bền Thiết Kế Độc Lạ Có LED Nhiều Màu Trắng Đen Hồng Xanh Bạc,,100644,0,42,4.761904761904762,1658573060,65536,84,False,False,9,5723000000,3%,490,False,Hà Nội,True,False,True,110360
534,23915326641,300559763,Chuột không dây 2.4GHz Siêu Mỏng Phiên Bản Doraemon Chuột Máy Tính,,100644,1,21,4.9523809523809526,1672386088,196608,55,False,False,13,7900000000,50%,1723,False,Nước ngoài,False,False,True,110360
535,3657760782,1405853,Chuột chuyên Game không dây pin sạc FreeWolf X11 - Led 7 màu tự chuyển (4 màu tùy chọn),,100644,0,5,5.0,1602909044,0,9,False,False,2,10900000000,46%,38,False,TP. Hồ Chí Minh,False,False,False,110360
536,2167562777,141578869,Chuột máy tính chơi game có đèn LED 3200DPI dây cắm USB（Ánh sáng bốn màu),No Brand,100644,1,50,4.56,1556615836,0,163,False,False,64,7200000000,38%,74,False,Nước ngoài,True,False,False,110360
537,6356449608,69490597,"Chuột không dây độ phân giải 1200DPI, USB băng tần 2.4GHz,thích hợp dùng cho làm việc tại văn phòng",No Brand,100644,0,68,4.720588235294118,1602260242,0,211,False,False,7,5500000000,44%,133,False,TP. Hồ Chí Minh,True,True,False,110360
538,19979604214,805011728,"Chuột Không Dây 2.4 G Wireless,Chuột Chống Ồn Có Đèn LED,Dùng Pin Sạc,Click Không Gây TiếngỒn,Khoảng Cách Tín Hiệu10-20M",,100644,0,2,5.0,1683626854,196608,5,False,False,1,1500000000,50%,2995,False,Bình Dương,True,True,True,110360
539,14087500573,392886822,"Chuột Gaming HAVIT M79, Đèn RGB, Tích Hợp 6 Nút Điều Chỉnh + 4 Chế Độ DPI, Tuổi Thọ 5tr Lần Nhấn - Chính Hãng Dizigear",,100644,0,346,4.895953757225434,1655090620,65536,1243,False,True,224,12900000000,32%,244,False,TP. Hồ Chí Minh,False,False,True,110360
540,18548326826,130938115,Chuột không dây (Bluetooth 5.0) 2.4G Ugreen MU006 Chế Độ Kép Chuột Ergonomic 4000 DPI | 6 Nút Tắt Tiếng |,,100644,0,86,4.767441860465116,1663820216,196608,264,False,True,35,22000000000,40%,236,False,TP. Hồ Chí Minh,False,False,True,110360
541,18243290441,251001764,Chuột Gaming Corsair Harpoon RGB DPI 6000 (CH-9301011-AP),,100644,0,62,4.887096774193548,1662546860,196608,181,False,True,71,32900000000,27%,120,False,Hà Nội,False,False,True,110360
542,20059283620,268182642,Chuột máy tính không dây SIDOTECH M8 cute màu hồng tự sạc pin dòng silent click chống ồn cho máy tính laptop masbook,,100644,0,115,4.982608695652174,1667289947,196608,313,False,True,236,19900000000,45%,406,False,Hà Nội,False,False,True,110360
543,9697544780,489567271,"Chuột máy tính, chuột gaming có dây vi tính laptop FreeWolf M8 đèn LED RGB cho game thủ văn phòng - RUTEX Store",,100644,0,5,5.0,1640146923,65536,9,False,False,19,3000000000,33%,42138,False,Hà Nội,False,False,True,110360
544,4289484914,268182642,Chuột máy tính gaming chơi game SIDOTECH Inphic P1W bản có dây và không dây tắt âm silent 7200 DPI Led RGB - Chính hãng,,100644,0,1999,4.911455727863932,1621587655,65536,5086,False,True,980,8600000000,55%,200,False,Hà Nội,False,False,True,110360
545,7592374525,412188131,Chuột Máy Tính Gaming Led Rgb LOGITECH G402 Chuột Vi Tính Laptop Chơi Game Cực Nhạy Giá Rẻ,,100644,0,767,4.740208877284595,1624201352,65536,2632,False,False,753,29900000000,25%,10,False,TP. Hồ Chí Minh,True,False,True,110360
546,6130781392,242226974,Chuột không dây DAREU LM115G Pink | Hàng chính hãng bảo hành 24 tháng lỗi 1 đổi 1,DAREU,100644,0,3098,4.951243138521149,1587581295,2,7783,False,False,1235,12800000000,16%,5816,True,Hà Nội,True,False,False,110360
547,2022926760,93374452,Chuột chơi game có dây 2400 DPI tích hợp đèn LED thời trang,,100644,1,75,4.52,1553077101,2,290,False,False,44,4400000000,29%,334,True,Nước ngoài,True,True,False,110360
548,1995837246,78683735,Chuột máy tính không dây 💝Freeship💝 Chuột laptop Hình Xe Hơi Độc Đáo,No Brand,100644,0,24,4.958333333333333,1552402446,65538,88,False,False,106,7500000000,5%,22,True,TP. Hồ Chí Minh,True,False,True,110360
549,18431885634,420789188,Chuột Không Dây Logitech G304 KDA Màu Trắng - Chuột Máy Tính Không Dây Gaming Wireless Chơi Game Cực Nhạy Thiết Kế Đẹp,,100644,0,414,4.77536231884058,1659807188,65536,1495,False,False,715,29900000000,40%,11340,False,TP. Hồ Chí Minh,True,False,True,110360
550,9428386713,400492405,Chuột không dây chống ồn tốt chính hãng nhập khẩu in hình nhân vật Brawl Stars,No Brand,100644,0,27,5.0,1616126295,0,76,False,False,371,9900000000,,34,False,TP. Hồ Chí Minh,False,False,False,110360
551,23547724733,1012253720,CHUYI Chuột không dây 2.4Ghz Hình Hello Kitty,,100644,1,0,0.0,1689039407,196608,0,False,True,1,2000000000,40%,10989,False,Nước ngoài,False,True,True,110360
552,15378423079,750477766,"Chuột Không Dây LOGITECH G304 12000DPI - Hàng OEM , Bảo Hành 12 Tháng LỖI 1 Đổi 1",Logitech,100644,0,1195,4.649372384937238,1650531230,131072,4916,False,False,447,12900000000,48%,1063,False,Hà Nội,True,False,False,110360
553,18953993886,266761655,"Chuột Không Dây Bluetooth Gaming Chơi Game Cực Đã Dùng Pin Sạc, Click Không Gây Tiếng Ồn, Cực Bền,Bảo Hành 12 Tháng",,100644,0,14,4.714285714285714,1665548049,196608,38,False,False,10,1800000000,47%,5956,False,Hải Dương,True,False,True,110360
554,18772039699,937000600,Chuột Máy Tính Có Dây X6 Gaming DPI 3 Cấp Độ Thiết Kế Ôm Tay Led RGB,,100644,0,11,4.818181818181818,1675064714,196608,20,False,False,1,4500000000,64%,6,False,Hà Nội,False,False,True,110360
555,10701043446,193397434,Chuột có dây loại C 800/1200/1600/2400DPI in hoạt hình dễ thương kiểu cách tiện dụng,,100644,1,14,4.714285714285714,1619769977,0,94,False,False,19,13300000000,38%,299,False,Nước ngoài,True,True,False,110360
556,10150320957,420789188,Chuột Máy Tính Có Dây Gaming LED RGB LOGITECH G102 Thiết Kế Cực Đẹp 8000 DPI Siêu Mượt,,100644,0,870,4.811494252873564,1631970738,65536,2697,False,False,289,19400000000,44%,473,False,TP. Hồ Chí Minh,True,False,True,110360
557,22203084777,394083242,"Chuột không dây  kết nối USB 2.4, Bluetooth King Decor thích hợp cho máy tính, laptop, tích hợp click chống ồn",,100644,0,106,4.952830188679245,1667143766,196608,1581,False,False,17,8900000000,41%,795,False,TP. Hồ Chí Minh,True,False,True,110360
558,17894878168,595016161,"Chuột không dây Chất lượng cao Chuột im lặng quang học Chuột Không Dây 7500, Bảo Hành 12 tháng",,100644,0,6,5.0,1685934241,196608,44,False,False,3,1000000000,50%,3948,False,Hải Dương,False,False,True,110360
559,2039998141,65269435,CHUỘT VI TÍNH NEWMEN G7 Plus GAME (Đen/vàng),Newmen,100644,0,23,4.826086956521739,1553503229,0,96,False,False,5,18000000000,,85,False,TP. Hồ Chí Minh,True,False,False,110360
560,14434790584,70078304,Chuột Không Dây GX9 - Bluetooth + Wireless 2.4G - Pin sạc - Chống ồn,,100644,0,135,4.82962962962963,1641789887,65536,530,False,False,192,19500000000,,87,False,TP. Hồ Chí Minh,True,False,True,110360
561,18928523346,139192596,"Chuột không dây màu hồng Inphic M8, Chuột không dây wireless chống ồn sạc pin thời trang cá tính, cổng sạc Type C",,100644,0,63,4.984126984126984,1658970759,131072,196,False,False,111,19100000000,40%,12,False,TP. Hồ Chí Minh,True,False,False,110360
562,16388564289,880853188,"Chuột Gaming Mouse Máy Tính Có Dây ZiyouLang V8 Led RGB 7 Màu, Thiết Kế Độc Lạ, Trục Đối Xứng, Phù Hợp Laptop/Pc",,100644,0,80,4.925,1666863293,196608,180,False,True,7,900000000,78%,21,False,TP. Hồ Chí Minh,False,False,True,110360
563,20756110070,683545180,"Chuột Gaming HAVIT M79, Đèn RGB, Tích Hợp 6 Nút Điều Chỉnh + 4 Chế Độ DPI, Tuổi Thọ 5tr Lần Nhấn - Hàng Chính Hãng",,100644,0,22,5.0,1666239926,65536,83,False,True,7,12900000000,32%,244,False,TP. Hồ Chí Minh,False,False,True,110360
564,21080415971,233700206,Chuột không dây 2.4GHz chuột không dây máy tính xách tay Máy tính để bàn máy tính xách tay đầu thu USB dành cho doanh nhân Gia Đình Chuột không tiếng ồn 【doom】,,100644,1,0,0.0,1685617879,196608,3,False,False,0,1500000000,46%,3997,False,Nước ngoài,False,True,True,110360
565,18280387448,573387687,"Chuột Máy Tính Gaming G502 Có Dây Led RGB,Thiết Kế 8 Nút Cực Đẹp,Tốc Độ DPI 7200 Chơi Game , có APP chỉnh macro",,100644,0,97,5.0,1685524215,196608,111,False,False,3,10500000000,50%,251,False,Sơn La,True,False,True,110360
566,21876543222,145181001,"Chuột Không Dây Poermax M107- USB 2.4GHz, Nút DPI, Dùng Pin, Phù Hợp Cho PC Và Laptop, Bảo Hành 6 Tháng",,100644,0,84,4.845238095238095,1679284039,196608,219,False,False,23,7900000000,20%,1,False,Hà Nội,True,False,True,110360
567,22626224283,175760669,Fs Chuột Không Dây Chơi Game 2.4g Bluetooth 5.1 Chế Độ Kép 2400dpi,,100644,1,1,5.0,1676975108,196608,9,False,False,2,18630000000,31%,2991,False,Nước ngoài,False,True,True,110360
568,3947916015,47279031,Chuột gaming Dragon X3 phiên bản 7 nút bấm led 7 màu DPI lên đến 5500 siêu mượt dây dài bọc dù chắc chắn,No Brand,100644,0,445,4.903370786516854,1597891962,65536,1131,False,False,183,7900000000,21%,490,False,Hà Nội,True,False,True,110360
569,20978911875,131195741,Chuột Không Dây Baseus 1600 DPI Cho Laptop PC,No Brand,100644,1,69,4.797101449275362,1681891730,268632064,227,False,True,227,18900000000,40%,3214,False,Nước ngoài,False,False,True,110360
570,13495212879,102398196,Chuột Bluetooth Không Dây Logitech 1000DPI 2.4GHz M185 M186 KèM Phụ KiệN,,100644,1,2,4.0,1658557507,0,3,False,False,1,2240000000,34%,69216,False,Nước ngoài,False,False,False,110360
571,21604682347,63631736,[Video/Ảnh thật] Chuột Gaming Không Dây Pin Sạc - Đèn LED (Chống Ồn),,100644,0,66,4.863636363636363,1653379235,65536,186,False,False,16,9900000000,34%,138,False,TP. Hồ Chí Minh,True,False,True,110360
572,20767709020,857066507,Chuột máy tính có dây Gaming Logitech G102 có Led RGB độ nhạy chuột lên đến 8000 DPI - GÀ LÓT CHUỘT,,100644,0,22,4.909090909090909,1670554619,196608,59,False,False,3,2500000000,71%,28,False,TP. Hồ Chí Minh,True,False,True,110360
573,22733241263,283625189,Chuột Không Dây Giá Rẻ DareU LM115G - Tặng Kèm Pin - Hàng Chính Hãng - Bảo Hành 24 Tháng,,100644,0,28,5.0,1679222216,196608,87,False,False,3,11950000000,17%,225,False,TP. Hồ Chí Minh,True,False,True,110360
574,16083695620,804111464,Chuột Quang Dạng Đứng Có Dây DPI 800 / 1200 / 1600DPI Màu Đen Có Thể Điều Chỉnh Cho Laptop / PC / MacBook,,100644,1,3,5.0,1661830011,196608,17,False,False,5,13000000000,46%,971,False,Nước ngoài,True,False,True,110360
575,10998835055,924949799,Chuột chơi game Không Dây LOGITECH G304 RBG Độ Chính Xác Cao 12000DPI - [ Bảo Hành 12 Tháng 1 Đổi 1],,100644,0,23,4.826086956521739,1671846353,196608,93,False,False,6,1500000000,50%,4896,False,Hải Dương,False,False,True,110360
576,15722103295,428931525,Chuột không dây Edra EM604W USB 1600 DPI,,100644,0,192,4.484375,1640059341,65536,819,False,True,66,6900000000,37%,174,False,Hà Nội,False,False,True,110360
577,9463294440,329885607,Chuột chơi game 2400dpi hình thỏ màu hồng dễ thương có đèn led nền,,100644,1,26,5.0,1622807556,0,107,False,False,24,14525400000,29%,882,False,Nước ngoài,True,True,False,110360
578,22724450117,60623005,(SẴN - BH 1 ĐỔI 1) Chuột không dây hình tai thỏ Mogi dễ thương M6 tặng kèm pin - Một chút xinh,,100644,0,70,4.914285714285715,1676437172,196608,232,False,False,260,12500000000,30%,19,False,Hà Nội,False,False,True,110360
579,18804735595,52679373,"[Mã ELCL7 giảm 7% đơn 300K] Chuột công thái học không dây Logitech Lift Vertical - Bluetooth | USB, giảm ồn, Win/ Mac",,100644,0,242,4.966942148760331,1653387762,65536,916,False,True,885,127900000000,20%,13,False,TP. Hồ Chí Minh,False,False,True,110360
580,10691269967,684860038,Chuột máy tính gaming YINDIAO G5 phiên bản có dây 3200DPI với 6 nút bấm và 7 chế độ LED chơi game FPS Moba - Chính hãng,,100644,0,235,4.923404255319149,1648528972,65536,533,False,True,286,8900000000,40%,1892,False,TP. Hồ Chí Minh,False,False,True,110360
581,23843975655,880853188,Chuột Không Dây ZiyouLang X1 Thiết Kế Nhỏ Gọn Mỏng Nhẹ Pin Sạc Có Hình Nền Hiển Thị,,100644,0,1,5.0,1685437683,196608,3,False,True,1,16900000000,40%,598,False,TP. Hồ Chí Minh,False,False,True,110360
582,5359082721,268182642,Chuột không dây bluetooth sạc pin chính hãng SIDOTECH YINDIAO M2S không tiếng ồn slient tắt âm pin dùng 4 tuần sạc 1 lần,,100644,0,1963,4.866530820173204,1603624397,65536,4572,False,True,980,10900000000,44%,302,False,Hà Nội,False,False,True,110360
583,2701567017,14982487,"Chuột chuyên game HP / R8 tặng lót chuột - Chuột máy tính dùng văn phòng chơi game, dây dù chống nhiễu - VP MAX",No Brand,100644,0,10,5.0,1566564157,2,21,False,False,6,6500000000,50%,122,True,TP. Hồ Chí Minh,True,False,False,110360
584,23731865403,361967626,Imic7 Chuột Không Dây Có Thể Sạc Lại Chuột Game Thủ Bluetooth Chuột Máy Tính Tiện Dụng Có Đèn Nền Chuột Im Lặng Rgb,,100644,1,2,4.5,1678796395,196608,7,False,False,3,7380000000,42%,2990,False,Nước ngoài,False,False,True,110360
585,17955922237,327944585,Chuột không dây Logitech G304 Lightspeed - Cảm biến hero chuyên dùng cho người chơi game - BCD,,100644,0,20,4.9,1650532033,196608,49,False,False,195,8500000000,50%,40,False,TP. Hồ Chí Minh,True,False,True,110360
586,22635976311,145562082,Chuột không dây/có dây Gaming Langtu G3,,100644,0,33,4.878787878787879,1680191947,196608,105,False,False,42,21500000000,,1200,False,Hà Nội,True,False,True,110360
587,12211663673,412188131,Chuột Gaming Máy Tính T-Wolf G530 Màu Hồng Led Rgb Chuột Vi Tính Laptop Pc Chơi Game Có Dây Dễ Thương Giá Rẻ,,100644,0,55,4.890909090909091,1631877085,65536,150,False,False,431,32900000000,31%,776,False,TP. Hồ Chí Minh,True,False,True,110360
588,23023457298,139192596,Chuột không dây Bluetooth DUOHAO M9 Gaming Pin sạc chống ồn 3200DPI led RGB đa màu sắc,,100644,0,13,4.846153846153846,1676093742,196608,39,False,False,13,31900000000,,7,False,TP. Hồ Chí Minh,True,False,True,110360
589,22269042438,31374168,[Hàng Chính Hãng] Chuột Máy Tính Logitech G102 G203 - Chuột Gaming LED RGB 8.000 DPI Nhận GHUB,,100644,0,8,5.0,1685004496,196608,48,False,False,6,22900000000,26%,258,False,TP. Hồ Chí Minh,False,False,True,110360
590,12241770962,365541833,Chuột có dây Lenovo M101 1200dpi siêu bền tiện dụng cho máy tính,,100644,0,4,4.0,1635860000,0,6,False,False,100,3000000000,50%,5,False,Hà Nội,True,False,False,110360
591,10681052969,40266130,Chuột Logitech g102 led RGB mắt đọc siêu nhạy,,100644,0,286,4.748251748251748,1641287827,0,981,False,False,54,9700000000,25%,130,False,TP. Hồ Chí Minh,True,False,False,110360
592,9246393039,12208293,"Chuột Cơ Gaming Chuyên Chơi Game Máy Tính PC Laptop M8 PRO 2023 Thế Hệ Mới LED RGB Nhiều Chế Độ, DPI 6 Mức",XSmart,100644,0,199,4.884422110552764,1619079888,65536,498,False,False,210,27900000000,49%,226,False,Hà Nội,True,False,True,110360
593,8911596481,139192596,"Chuột không dây Pin Sạc Inphic PM6 - Chuột gaming Bluetooth, Wireless cao cấp chống ồn bấm siêu êm không cần thay pin",Inphic,100644,0,819,4.924297924297925,1611578790,2,2367,False,False,281,13500000000,41%,211,True,TP. Hồ Chí Minh,True,False,False,110360
594,19116270370,804111464,Chuột Máy Tính Có Dây 1600DPI Hình Chú Rùa Dễ Thương,,100644,1,42,4.928571428571429,1656317088,268435456,128,False,False,210,5000000000,50%,791,False,Nước ngoài,True,True,False,110360
595,20374748280,12208293,Chuột Cơ Chơi Game Máy Tính Có Dây G6 ESPORT GAMING Led Rgb 13 Chế Độ Thiết Kế Công Thái Học,,100644,0,67,4.925373134328358,1677580348,196608,184,False,False,31,29900000000,34%,2468,False,Hà Nội,True,False,True,110360
596,8027863972,121741818,Chuột quang chơi game không dây hình xe hơi 2.4ghz 1600 dpi tùy chọn màu sắc,,100644,1,29,4.862068965517241,1616048000,0,86,False,False,14,6012200000,30%,19907,False,Nước ngoài,True,True,False,110360
597,22269961477,1009415239,Nắp tạ Chuột logitech G Pro X Superlight wireless,,100644,0,3,5.0,1685865135,196608,7,False,False,1,5000000000,,2,False,TP. Hồ Chí Minh,False,False,True,110360
598,3661528335,283733386,Chuột không dây Fuhlen A09 - Chính Hãng,Fuhlen,100644,0,424,4.9174528301886795,1604649966,196610,1872,False,False,4741,12900000000,26%,1120,True,Hà Nội,True,False,True,110360
599,23234554394,118162294,TBTIC Chuột Quang Không Dây Bluetooth 2.4Ghz Có Thể ĐiềU ChỉNh Cho PC / Laptop,,100644,1,33,4.878787878787879,1679650216,196608,109,False,True,29,13000000000,30%,9782,False,Nước ngoài,False,True,True,110360
600,22845497314,988330389,Elec Space Chuột quang không dây elec Space 2.4G có thể sạc lại dùng để chơi game,,100644,1,1,5.0,1686737525,196608,3,False,True,0,11000000000,50%,994,False,Nước ngoài,False,True,True,110360
601,22367728766,767498676,[Mã BMTTC60K giảm đến 60K đơn 50K] Chuột Không Dây Poermax G200 USB 2.4GHz 3200DPI,,100644,0,40,4.725,1683878775,196608,132,False,True,10,11900000000,18%,58,False,Hà Nội,False,False,True,110360
602,13856069722,52528876,"Chuột ko dây Bluetooth 2.4Ghz tự sạc pin cao cấp 2 trong 1 chống ồn dùng cho ĐT,Máy Tính,Laptop,laptop táo",,100644,0,1297,4.812644564379337,1638246117,65536,4772,False,False,272,9900000000,34%,392,False,Hà Nội,True,False,True,110360
603,19212238696,412295728,Chuột máy tính văn phòng có dây SIDOTECH G9 giá rẻ dành cho làm việc và chơi game 1200 DPI - Hàng chính hãng,,100644,0,30,4.866666666666666,1655347651,65536,82,False,True,10,4900000000,38%,135,False,TP. Hồ Chí Minh,False,False,True,110360
604,14189346581,72255539,Chuột Không Dây Logitech M220 Không Tiếng Động- Có Công Tắc On/Off - Độ Nhạy Cao - hàng công ty Bảo Hành 6 Tháng kèm pin,,100644,0,127,4.921259842519685,1657121600,65536,613,False,False,18,5500000000,15%,179,False,TP. Hồ Chí Minh,True,False,True,110360
605,9504716484,84958111,Chuột Có Dây Gaming A4TECH BLOODY - Hàng Chính Hãng,A4TECH,100644,0,113,4.964601769911504,1608574697,65538,318,False,False,235,50000000000,49%,78,True,TP. Hồ Chí Minh,True,False,True,110360
606,3262440855,144665003,Chuột chơi game có dây/ điều khiển công thái học 7 phím kèm đèn Led nền 5500 Dpi Usb cho máy tính xách tay,,100644,1,35,4.742857142857143,1605079402,0,89,False,False,20,6700000000,50%,1907,False,Nước ngoài,True,True,False,110360
607,6181167071,388742246,"Chuột DAREU LM130s (MULTI-LED, USB) có dây - Chuột có Led thay đổi nhiều màu",,100644,0,112,4.928571428571429,1615270296,196610,380,False,True,44,10800000000,,26,True,Hà Nội,False,False,True,110360
608,18060026477,412295728,Chuột máy tính gaming có dây SIDOTECH S800 đèn led rgb 4 mức DPI công thái học làm việc chơi game laptop pc,,100644,0,7,4.857142857142857,1667534100,196608,27,False,True,5,6600000000,4%,750,False,TP. Hồ Chí Minh,False,False,True,110360
609,4048951379,283733386,Chuột Gaming Fuhlen X102S - Chính Hãng,Fuhlen,100644,0,293,4.825342465753424,1598434414,196610,1250,False,False,4737,19900000000,20%,39,True,Hà Nội,True,False,True,110360
