,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
385,13951365768,562116652,[Siêu phẩm] #M074- Giá Treo Màn Hình [17-27inch] Kèm Giá Đỡ Laptop/MacBook [10– 17Inch] [Ưu việt hơn M052/ NB H180],,100644,0,201,4.900497512437811,1636994003,65536,555,False,False,224,44900000000,42%,27,False,TP. Hồ Chí Minh,True,False,True,110360
386,12494826908,796323094,"[FREE_SHIP] Laptop Dell Latitude E6420, i5 2520M 4G 320G Đẹp zin 100% Giá rẻ",Dell,100644,0,24,5.0,1657139638,0,125,False,False,1,465800000000,15%,196,False,Hà Nội,False,False,False,110360
387,9674376031,52701442,"Laptop Asus A412 Siêu Mỏng Nhẹ, Core i5 thế hệ mới nhất, Màn 14 inch Full HD, Ram 8, SSD, Máy Mới 99%",,100644,0,3,5.0,1625417152,131072,3,False,False,55287,859900000000,49%,29,False,Hà Nội,False,False,False,110360
388,9211852265,33135515,Laptop mini 11inch Cảm Ứng Asus X202e Core i3-3217U/Ram 4Gb/Full Nhôm Đẹp Mát Lạnh Tặng Cặp Chuột Sịn,Asus,100644,0,7,5.0,1611748387,2,13,False,False,35441,413250000000,5%,4,True,Hà Nội,False,False,False,110360
389,23917731739,796323094,"Laptop Cũ Rẻ Dell Inspiron 3542 / Core i5 / Ram 8GB / SSD / Màn 15inch / Chơi Game, Đồ Họa, Học Tập Mượt Mà",,100644,0,24,5.0,1673379984,196608,122,False,False,6,485001000000,1%,554,False,Hà Nội,False,False,True,110360
390,20339201660,3558160,"Laptop Kiwibook G22 CPU J4125 - 2022 (~ i5 7200U) , ram 12G, SSD 240G, màn hình 15,6 inch IPS",,100644,0,4,4.0,1661576735,196608,8,False,False,99,399900000000,,8,False,Hà Nội,True,False,True,110360
391,21759256618,476971834,"Laptop Toshiba Portégé X30-D i5-7300u /Ram 8G/ SSD 256G/ màn 13,3 FHD - Bảo hành 6 tháng",TOSHIBA,100644,0,56,5.0,1667284734,196608,539,False,False,9525,550000000000,30%,4,False,Hà Nội,False,False,True,110360
392,5739267139,277381441,Laptop cũ giá rẻ core i3 - Core i5 Ram 4gb - 8gb,No Brand,100644,0,46,4.891304347826087,1592908387,2,1048,False,False,67809,269900000000,,3744,True,Đồng Nai,False,False,False,110360
393,13005935360,118122501,"Laptop Microsoft Surface Book 13.5inch Intel Core i5, i7-6300U Ram 8G SSD 128 và 256GB kèm phím sạc tại Playmobile",,100644,0,7,5.0,1631088634,0,11,False,False,128,889000000000,,40,False,Hà Nội,False,False,False,110360
394,2250612021,46376166,Laptop Dell Core i7 sử dụng SSD làm đồ họa văn phòng giá chỉ 4trx hàng nhập Mỹ giá quá tốt,DELL,100644,0,21,4.904761904761905,1558425176,2,45,False,False,248,469000000000,,35,True,TP. Hồ Chí Minh,False,False,False,110360
395,19400476711,10859239,Laptop cũ nhiều lựa chọn Pentium đến i3 i5 i7 Giá tốt nhất,,100644,0,6,3.8333333333333335,1651551258,131072,19,False,False,90,100000000000,,172,False,Hà Nội,False,False,False,110360
396,21170960036,44339821,Laptop Dell Latitude 7400: Core i5-8265U/ Ram 8GB/ SSD 256GB M2/ 14 Inch FHD tràn viền /Máy zin đẹp 98-99% / (Tặng kèm c,,100644,0,4,5.0,1673338679,196608,71,False,False,0,798000000000,,199,False,Hưng Yên,False,False,True,110360
397,21389842430,469040198,[Mã ELHP128 giảm 12% đơn 10TR] Laptop Asus Vivobook X1502ZA-BQ127W (i5-1240P) (Xanh) - Bảo hành 24 tháng,,100644,0,1,5.0,1686798602,720896,3,False,True,3,1499000000000,19%,4,False,TP. Hồ Chí Minh,False,False,True,110360
398,5793801989,52701442,"Laptop Cũ Rẻ Acer E1-432 Trắng Mỏng Nhẹ / Ram 4gb / ổ 500gb / Màn 14inch Làm Văn Phòng, Học Tập mượt mà. Tặng phụ kiện",,100644,0,0,0.0,1625597211,131072,2,False,False,55776,319900000000,49%,43,False,Hà Nội,False,False,False,110360
399,17994229603,324557412,"Laptop cũ giá rẻ học tập làm việc core i3, i5 ram 4gb - 8gb",,100644,0,2,5.0,1681469759,196608,87,False,False,11969,98000000000,,9000,False,Đồng Nai,False,False,True,110360
400,17183469409,84652685,"Laptop Lenovo Thinkpad X1 Carbon, Core i5 7300U- Ram 8GB- SSD 256GB. Bảo Hành từ 6-12 tháng.",,100644,0,2,5.0,1661582539,196608,5,False,False,9,599900000000,,49,False,Hà Nội,True,False,True,110360
401,20334170673,562116652,P43 – Giá đỡ nâng hạ Laptop – Laptop Stand – Laptop Macbo.ok Ip.ad ….Hợp kim nhôm – Tản nhiệt – Tuỳ chỉnh độ cao,,100644,0,42,4.9523809523809526,1660384144,196608,149,False,False,32,38500000000,27%,33,False,TP. Hồ Chí Minh,True,False,True,110360
402,20159249324,476971834,Laptop Lenovo ThinkPad X1 Yoga Gen 1-2 | Core i7-7600U | RAM 16GB| SSD 512GB 14 inch 2K - Bảo hành 12 tháng,Lenovo,100644,0,7,5.0,1667282443,196608,43,False,False,9361,800000000000,41%,2,False,Hà Nội,False,False,True,110360
403,5516467202,19221765,"[Like New] Laptop Chơi Game Dell Inspiron 5577 (i7-7700HQ,RAM 8G,SSD 128G+HDD 500G VGA GTX 1050-4G,Màn 15.6) [Laptoplc]",DELL,100644,0,6,5.0,1580893165,0,34,False,False,19,1210000000000,30%,10,False,Hà Nội,False,False,False,110360
404,17479647288,796323094,Siêu Phẩm laptop chơi game giá rẻ HP 6560B CORE i5 2450M laptop cũ chơi game đồ họa cơ bản,HP,100644,0,24,5.0,1658163002,0,125,False,False,4,418600000000,30%,389,False,Hà Nội,False,False,False,110360
405,20120435909,796323094,Laptop Đồ Hoạ Dell Inspiron N3576/ i5 8250 8CPUS/ SSD128+500G/ Vga Radeon 520/ Chiến Game Đồ Họa/ Giá rẻ,Dell,100644,0,2,5.0,1657139006,0,2,False,False,1,718900000000,9%,18,False,Hà Nội,False,False,False,110360
406,8110422385,374336873,Laptop giá rẻ Intel Core i3 i5 Ram 4gb-8gb máy zin đẹp 14 -15.6in,No Brand,100644,0,10,5.0,1610860648,0,252,False,False,45352,100000000000,,8500,False,Đồng Nai,False,False,False,110360
407,4083931466,129381193,"Laptop văn phòng Dell Latitude 7480 (i5-6300U, 8G, 256G, MÀN 14IN FHD)",DELL,100644,0,2,5.0,1617102406,589826,4,False,False,53,550000000000,45%,6,True,Hà Nội,False,False,True,110360
408,6976768437,374336873,"Laptop cũ giá rẻ học tập, làm việc core i3 i5 các hãng, Ram 4gb-8gb",No Brand,100644,0,11,5.0,1610860468,0,308,False,False,45138,100000000000,,14852,False,Đồng Nai,False,False,False,110360
409,11030755101,498254999,Vỏ laptop Dell latitude E7440 - Vỏ A Capo laptop Dell latitude E7440 nhập khẩu đẹp zin - Hàng mới đẹp 100%,,100644,0,3,5.0,1629186091,2,19,False,False,5,9000000000,,46,True,TP. Hồ Chí Minh,True,False,False,110360
410,9272626742,129381193,"Laptop Dell Inspiron 7472 siêu vip vga rời (i5 8250, i7 8550 8G, 256G, MX150 2G, 14IN FHD) laptop chơi game, đồ họa",,100644,0,1,5.0,1624963581,589824,2,False,False,62,950000000000,32%,1,False,Hà Nội,False,False,True,110360
411,7531567691,72014335,KB9028Q KB9028 9028 IO trên mainboard máy tính,No Brand,100644,0,15,5.0,1587831814,65536,87,False,False,0,7000000000,,19976,False,Hải Phòng,True,False,True,110360
412,2107641038,90212747,[RẺ VÔ ĐỊCH] Laptop core 2 duo các hãng !!!,,100644,0,220,4.818181818181818,1555166212,2,413,False,False,658,99900000000,,26,True,Lâm Đồng,False,False,False,110360
413,5739272689,277381441,Laptop giá rẻ hợp túi tiền core i3 i5 i7 Ram 4gb - 8gb máy zin,No Brand,100644,0,35,4.771428571428571,1592908784,2,873,False,False,68485,99999900000,,8000,True,Đồng Nai,False,False,False,110360
414,2697243637,78809155,Laptop Core i3 i5 giá rẻ chính hãng (Ram 4GB / HDD 250GB) | Qua sử dụng,Acer,100644,0,12,4.583333333333333,1566490931,2,23,False,False,47,195000000000,17%,8,True,TP. Hồ Chí Minh,False,False,False,110360
415,6153492539,45799932,laptop samsung R439 coẻi3- i5 ram 4GB hàng thanh lý văn phòng còn dùng rất tốt,SamSung,100644,0,2,5.0,1600624429,0,7,False,False,6,170000000000,,2,False,Hà Nội,False,False,False,110360
416,15145742772,532059273,Vỏ cũ laptop asus x44h - xaclaptop,,100644,0,0,0.0,1642950139,65536,4,False,False,0,6300000000,10%,2,False,Hà Nội,True,False,True,110360
417,17140992120,737631728,"Kệ, giá đỡ laptop và macbook bằng gỗ cao cấp - Thông minh - MONMIN",NoBrand,100644,0,12,4.75,1649171336,0,130,False,False,513,5015000000,15%,40369,False,Hà Nội,False,False,False,110360
418,20865096078,98802382,"Laptop Lenovo Thinkpad X Series- Core i5- Ram 8GB- SSD 128GB. Laptop cũ giá rẻ, zin chất. Bảo hành từ 3-12 tháng",,100644,0,0,0.0,1669427290,196608,1,False,False,4,349000000000,22%,299,False,Hà Nội,True,False,True,110360
419,22566419158,409599477,[Mã ELCL77 giảm 12% ] Laptop Lenovo Yoga Slim 7 14ACN6 82N7008VVN R7-5800U | 8GB | 512GB | AMD Radeon Graphics,,100644,0,0,0.0,1682665378,720896,3,False,True,4,1629000000000,39%,217,False,Hà Nội,False,False,True,110360
420,14995778271,227356026,"[ELCL888 giảm 8%] LapTop Lenovo V14 IIL (82C400W0VN-8GB) | i3 _ 1005G1 |8GB |256GB SSD | Win 10 | 14"" HD",,100644,0,0,0.0,1670933206,720896,4,False,True,2,870000000000,33%,66,False,TP. Hồ Chí Minh,False,False,True,110360
421,20145556640,799171984,Laptop Xiaomi Redmibook 15 - JYU4506AP- i5-11300H | 8GB | 512GB-SSD | 15.6 Full HD,,100644,0,0,0.0,1663145906,196608,1,False,True,42,1257000000000,21%,5,False,Hà Nội,False,False,True,110360
422,21247495704,133681225,Laptop Dell Chromebook 3189 loại 2-in-1 dùng học online,,100644,0,2,5.0,1663638665,196608,9,False,False,52,230000000000,,2,False,Đà Nẵng,False,False,True,110360
423,3757855581,72014335,Cáp 8 chân 20 cm rộng 0.5 cm nối bo Touchpad Laptop ASUS - Ngược chiều (Không đổi trả - Không bảo hành),No Brand,100644,0,279,4.838709677419355,1602954371,65536,1578,False,False,76,1500000000,,8932,False,Hải Phòng,True,False,True,110360
424,4294416029,59638522,Giá đỡ laptop stand nhôm hỗ trợ tản nhiệt có thể gấp gọn chỉnh độ cao để laptop ipad macbook surface N3 cao cấp.,,100644,0,45,4.977777777777778,1626190975,65538,111,False,False,27,34500000000,18%,208,True,TP. Hồ Chí Minh,True,False,True,110360
425,1419687313,33135515,[Quá Rẻ ] Siêu Phẩm laptop mini SVE 11 hồng Màn 11inch Mỏng nhẹ Tặng Phụ Kiện,Sony,100644,0,0,0.0,1534482940,2,0,False,False,18549,395010000000,1%,15,True,Hà Nội,False,False,False,110360
426,20577512318,383770348,Laptop HP VICTUS 16-e1107AX 7C140PA R5-6600H | 8GB | 512GB |RTX™ 3050 4GB | 16.1' 144Hz,,100644,0,1,5.0,1680252056,720896,6,False,True,16,1899000000000,26%,81,False,TP. Hồ Chí Minh,False,False,True,110360
427,8213377413,6181400,"Docking Dell Pr03x biến laptop của bạn thành máy để bàn, bởi Dock cho phép kết nối nhiều giao tiếp",DELL,100644,0,10,5.0,1612366124,2,27,False,False,63,35000000000,,213,True,Hà Nội,False,False,False,110360
428,17236254237,273628123,"[Mã ELHP12 giảm 12%] Laptop HP 240 G8/Silver/14""HD/i3-1005G1/4GB RAM/512GB SSD/Win11",,100644,0,4,5.0,1648629876,268435456,18,False,True,128,1019000000000,22%,3,False,TP. Hồ Chí Minh,False,False,False,110360
429,4782109265,111134216,Bộ bản lề laptop Dell Latitude E5420,NoBrand,100644,0,18,4.944444444444445,1615882852,0,64,False,False,3,14900000000,,62,False,TP. Hồ Chí Minh,False,False,False,110360
430,17194021141,47662498,xác laptop còn chạy,,100644,0,1,5.0,1680709679,196608,4,False,False,15,46000000000,,4,False,TP. Hồ Chí Minh,False,False,True,110360
431,22840225106,267145398,Laptop Asus Vivobook X515EA-EJ3633W i3-1115G4 | 8GB | 512GB | Intel UHD | 15.6-inch FHD,,100644,0,0,0.0,1682051037,720896,2,False,True,10,1149900000000,4%,2,False,TP. Hồ Chí Minh,False,False,True,110360
432,15225193396,46376166,"Laptop cũ Dell Latitude 7480-Dòng doanh nhân, sang trọng, mỏng nhẹ, phù hợp đa nhu cầu",,100644,0,3,5.0,1640427610,0,3,False,False,15,620000000000,,29,False,TP. Hồ Chí Minh,False,False,False,110360
433,13008367985,229791281,[Mã 18ELHA80K giảm 8% đơn 400K] Giá đỡ laptop HyperWork L1 (Màu bạc),,100644,0,12,5.0,1631434329,65536,37,False,False,10,47840000000,8%,16,False,Hà Nội,True,False,True,110360
434,13866012264,43763934,Cặp Đựng Laptop Công Sở Dell 15in - Túi cao cấp đựng laptop máy tính xách tay đẹp nam nữ ( màu đen ),,100644,0,10,5.0,1641124927,0,16,False,False,8,19000000000,,84,False,TP. Hồ Chí Minh,False,False,False,110360
435,17491383607,273634451,"Laptop Dell Inspiron 7420 i7-1255U,16G,512GB,14"" FHDT+,2GD6_MX550,OfficeHS21,W11,Bút",,100644,0,0,0.0,1670924346,269156352,2,False,True,12,2903000000000,12%,1,False,TP. Hồ Chí Minh,False,False,True,110360
436,20659780112,704106508,Laptop HP Pavilion X360 14-ek0056TU (7C0P7PA) | (7C0P8PA)/ Gold/ Intel Core i5-1235U / RAM 8G / 14inch touch,,100644,0,1,5.0,1667458130,720896,4,False,True,86,1955600000000,18%,30,False,Hà Nội,False,False,True,110360
437,11990597600,717725129,Laptop Lenovo WinBook 100e (gen 2) Intel N4020/4GB/64GB/11.6inch HD/W10 giá siêu rẻ cho học sinh,,100644,0,8,5.0,1648004858,0,14,False,False,27,385000000000,36%,3,False,Hà Nội,False,False,False,110360
438,4538282664,61803166,Máy tính Microsoft surface pro 4,,100644,0,15,4.466666666666667,1592307302,2,41,False,False,69,609900000000,,3,True,Hà Nội,False,False,False,110360
439,21861758465,98802382,Lenovo Thinkpad X270 Core i5 7200U- Ram 4/8/16GB- 128GB/256SSD/ 500G HDD- Màn hình 12.5inch.Bảo hành 12 tháng.,,100644,0,20,4.85,1668147305,196608,38,False,False,79,339000000000,,344,False,Hà Nội,True,False,True,110360
440,17108743836,269768130,laptop Toshiba Z930 siêu mỏng - i5 3337u Ram 10G SSD 256gb,,100644,0,37,4.72972972972973,1645549468,0,119,False,False,1844,349800000000,,76,False,Quảng Trị,False,False,False,110360
441,16846385219,401866041,"Máy tính xách tay Dell Latitude 7480 Core i5, Ram 8GB, SSD 256GB",,100644,0,16,5.0,1649758831,196608,88,False,False,91,500000000000,,5978,False,Nam Định,False,False,True,110360
442,4940163312,153514599,COMBO Giá treo màn hình NB-F80 + Kẹp Laptop 10-15.6INCH,No Brand,100644,0,37,5.0,1593490041,65538,94,False,False,98,52500000000,31%,49,True,Hà Nội,True,False,True,110360
443,20805170800,555217549,Giá treo kẹp laptop HyperWork VESA HPW-LT01 - Phụ kiện gắn treo laptop vào arm màn hình,,100644,0,21,5.0,1653491577,0,116,False,False,60,35000000000,,4,False,TP. Hồ Chí Minh,True,False,False,110360
444,12328347129,106066556,Laptop Acer Nitro 5 Eagle AN515-57-54MV i5-11400H | 8GB |512GB|RTX 3050 | 15.6' 144Hz |,,100644,0,14,5.0,1634203974,589824,28,False,True,68,1989000000000,25%,78,False,TP. Hồ Chí Minh,False,False,True,110360
445,9296374425,579853687,[Decor Laptop Đỉnh] Skin - Decal Laptop Mẫu Hồng Siêu Đẹp Dán Khớp mọi loại máy - Có In hình theo yêu cầu,,100644,0,5,5.0,1636131254,0,35,False,False,16738,9000000000,,6181,False,Hà Nội,False,False,False,110360
446,16162032462,756869915,Laptop Dell Inspiron 15 3520 (Core i7-1255U | 8GB | 512GB | Intel Iris Xe | 15.6 inch FHD | Win 11 | Office | Đen),,100644,0,0,0.0,1651563621,720896,1,False,True,8,2011100000000,17%,2,False,Hà Nội,False,False,True,110360
447,10455465042,33135515,Laptop Dell Latitude 3350 Máy Nhật Nhập Khẩu,,100644,0,0,0.0,1633279943,0,2,False,False,11217,492000000000,18%,10,False,Hà Nội,False,False,False,110360
448,23540839991,383770348,Laptop Gigabyte G5 GD-51VN123SO i5-11400H|16GB|512GB|RTX™ 3050 4GB|15.6' FHD 144Hz,,100644,0,3,5.0,1682580141,720896,5,False,True,11,1859000000000,9%,1,False,TP. Hồ Chí Minh,False,False,True,110360
449,7276769418,374336873,"Laptop giá rẻ core i3, i5 các hãng/ Ram 4gb - 8gb / Màn hình 14 - 15.6in / Zin Cứng.",No Brand,100644,0,6,5.0,1610860996,0,99,False,False,45112,269900000000,,8371,False,Đồng Nai,False,True,False,110360
450,20868482922,227356026,"[ELCL88 giảm 12%] LapTop Lenovo V14 G2 ITL 82KA00S7VN | Core i5 _ 1135G7 | 8GB | 512GB SSD | | 14"" Full HD",,100644,0,0,0.0,1670930568,720896,4,False,True,4,1250000000000,17%,35,False,TP. Hồ Chí Minh,False,False,True,110360
451,3536257583,45799932,laptop DELL INSPIRON 5320 - i5-3340M  thanh lí văn phòng còn dùng tốt,DELL,100644,0,2,5.0,1591069000,0,6,False,False,17,260000000000,,3,False,Hà Nội,False,False,False,110360
452,20559151679,269768130,laptop Toshiba r63 siêu mỏng - i5 3427U Ram 10GB SSD 256G like new,,100644,0,13,5.0,1667230638,196608,52,False,False,9,349900000000,,26,False,Quảng Trị,False,False,True,110360
453,8273536202,52701442,"Laptop Cũ Asus X550L Trắng Mỏng Nhẹ Core i5 / Ram 8gb / ssd / card màn hình vga rời 2gb / Chơi Game, Đồ Họa Cực Khủng",,100644,0,32,4.84375,1625200748,131072,116,False,False,57663,589900000000,21%,34,False,Hà Nội,False,False,False,110360
454,18466650507,102078029,"Laptop Lenovo thinkpad X1 carbon Gen 6 i7-8650u/ram 16Gb/SSD 1Tb Nvme/Màn 14.0"" 2K",,100644,0,2,5.0,1670093362,196608,5,False,False,21,780000000000,34%,159,False,Hà Nội,True,False,True,110360
455,6745066984,277381441,Laptop cũ giá rẻ nhiều hãng i3 i5 ram 4gb-8gb,No Brand,100644,0,5,5.0,1596594018,2,610,False,False,67261,99999900000,,7872,True,Đồng Nai,False,False,False,110360
456,7329449051,229345659,Skin laptop BEE SHOP mẫu CAT cho các dòng máy tính xách tay,,100644,0,13,4.769230769230769,1587287533,2,25,False,False,81,12000000000,,153,True,TP. Hồ Chí Minh,False,False,False,110360
457,14133787905,129381193,[NEW REF] Acer Aspire 5 A515-56-36UT Core i3-1115G4 Processor | 8GB DDR4 | 256GB NVMe SSD | WiFi 6 | 15.6'' FHD,,100644,0,2,5.0,1641610957,65536,5,False,False,54,750000000000,25%,11,False,Hà Nội,False,False,True,110360
458,16917344093,704106508,[Mã ELHPPK giảm đến 500K] Laptop HP 15s-du1105TU (2Z6L3PA)/Core i3/ RAM 4GB/ 256GB SSD/156'' HD/ Win 10H,,100644,0,1,5.0,1646298742,589824,1,False,True,20,922200000000,,5,False,Hà Nội,False,False,True,110360
459,19268473590,273634451,"Laptop Dell Vostro 5320 i5-1240P, 8GD5, 256SSD, 13.3"" FHD+, FP, OfficeHS21, Win11",,100644,0,0,0.0,1670924371,269156352,8,False,True,13,2067500000000,10%,1,False,TP. Hồ Chí Minh,False,False,True,110360
460,23232364209,966547245,MSI Laptop Modern 14 C11M-011VN|Intel i3-1115G4|Card UHD| 8GB|512GB SSD|14' FHD,,100644,0,0,0.0,1678946637,196608,0,False,True,8,1109000000000,21%,200,False,TP. Hồ Chí Minh,False,False,True,110360
461,5061777078,76799913,Laptop cũ dell latitude e7280 i7 7600U ram 8gb ssd 256gb 12.5 inch fullhd ips 1.2 kg,DELL,100644,0,4,5.0,1604841600,0,6,False,False,803,559900000000,38%,993,False,TP. Hồ Chí Minh,True,False,False,110360
462,1624165005,96461069,Dell E6520 i7 15.6' Ram 8GB SSD 128GB chơi game + lập trình + đồ họa ổn tặng kèm tay chơi game,0,100644,0,3,4.666666666666667,1541124616,0,5,False,False,20,365000000000,,94,False,Hà Nội,False,False,False,110360
463,20170998109,796323094,"Laptop Mini Dell Xps L321 13inch Core i5  -  Máy tính mỏng nhẹ full viền , đầy đủ cổng kết nối , cấu hình cao",,100644,0,25,4.96,1673378090,196608,107,False,False,10,539400000000,7%,325,False,Hà Nội,False,False,True,110360
464,18877674889,6974458,"[Mã ELHP128 giảm 12% đơn 10TR] Laptop HP Pavilion 14-dv2077TU (Core i5-1235U | 14"" FHD)",,100644,0,0,0.0,1680493595,720896,6,False,True,3,1869000000000,,24,False,Hà Nội,False,False,True,110360
465,17390961801,269768130,"laptop hp Folio siêu mỏng, siêu nhẹ i5-3473U ram 10gb ssd 128gb",,100644,0,2,5.0,1670251175,196608,3,False,False,1,419900000000,,6,False,Quảng Trị,False,False,True,110360
466,1437188821,76799913,Laptop cũ dell latitude E6430 i5 3320M ram 4gb hdd 320gb màn hình 14.1 inch,DELL,100644,0,79,4.974683544303797,1535083109,2,136,False,False,42051,299900000000,,179,True,TP. Hồ Chí Minh,True,False,False,110360
467,5117878578,45799932,"Laptop HP elitebook 8460p I5 hàng văn phòng ,chơi  game đều ok",,100644,0,13,4.3076923076923075,1582642964,0,23,False,False,52,230000000000,,8,False,Hà Nội,False,False,False,110360
468,18539779324,98802382,"Laptop HP Elitebook 820 G3-Core i5 - Ram 8GB- SSD 256GB Vỏ nhôm,nhỏ gọn,độ bền cao, giá siêu tiết kiệm. BH 12 tháng.",,100644,0,0,0.0,1661755920,196608,3,False,False,1,339000000000,,137,False,Hà Nội,True,False,True,110360
469,1233559520,46376166,"Laptop Dell Latitude E6540 i7 4800MQ Ram 8GB SSD 256GB Card rời 2GB 128Bit chuyên đồ họa, Game",DELL,100644,0,10,4.9,1528524973,2,17,False,False,73,490000000000,,27,True,TP. Hồ Chí Minh,False,False,False,110360
470,19219708302,288633765,[Mã ELHP128 giảm 12% đơn 10TR] Laptop HP Pavilion 15-eg2056TU 6K786PA i5-1240P | 8GB | 512GB | 15.6' FHD | Win 11,,100644,0,4,4.75,1657006088,589824,9,False,True,16,1689000000000,11%,2,False,Hà Nội,False,False,True,110360
471,7658132523,324557412,"Laptop CPU Core i3, i5 Thế hệ 2, 3 | Ram 4gb, 14 - 15.6in | giá hợp túi tiền.",No brand,100644,0,23,4.869565217391305,1603171060,0,2158,False,False,63324,269900000000,,2409,False,Đồng Nai,False,False,False,110360
472,20924114144,347142960,ThinkPad X1 Yoga Gen 2 i7-7600U l RAM 16GB l SSD 256GB l Màn 14' FHD Touch [BẢO HÀNH 3 - 12 THÁNG] Hàng Chuẩn Đẹp 99%,,100644,0,1,5.0,1657884765,131072,1,False,False,5,890000000000,,28,False,TP. Hồ Chí Minh,False,False,False,110360
473,20974711354,52390887,"Dell latitude E7480 i5-7300 or i7-7600, dòng máy doanh nhân VIP",,100644,0,2,4.5,1677567396,196608,3,False,False,10,495000000000,,57,False,TP. Hồ Chí Minh,False,False,True,110360
474,12141136730,77243416,Laptop Dell Precision 5520 l Core i7-7820HQ l RAM 16G l SSD 512G l Màn hình 15'6 FHD [ BẢO HÀNH 3 THÁNG ] HÀNG ĐẸP 99%,,100644,0,2,5.0,1635777203,0,6,False,False,69,1190000000000,,6,False,Thái Nguyên,False,False,False,110360
475,17677928133,414340275,[Mã 99ELHA giảm 7% đơn 300K] Giá treo laptop HyperWork VESA HPW-LT01,,100644,0,11,4.818181818181818,1656817850,0,35,False,False,13,31900000000,9%,45,False,TP. Hồ Chí Minh,True,False,False,110360
476,23127818059,957217023,Máy Tính Laptop Chính Hãng 15.6inch J4125/Core i7/i5 Notebook RAM 12G/256GB SSD Windows10/Ms Office Gamming Laptop,,100644,0,9,5.0,1677479982,65536,10,False,False,95,717999900000,35%,50,False,TP. Hồ Chí Minh,False,False,True,110360
477,22932024366,129381193,"Dell Latitude 7490 [Bản cao cấp vân các bon, 2 cam kép, Face ID, Cảm Ứng, Vân Tay ]  i5-8350U, 8GB, 256GB, 14inch",,100644,0,2,5.0,1678857486,720896,2,False,False,9,650000000000,43%,10,False,Hà Nội,False,False,True,110360
478,20540430446,273634451,"Laptop Dell Inspiron 3525 R7-5825U,8GB,512GB,15.6""FHD,W11,OfficeHS2021_N5R75825U106W",,100644,0,3,3.6666666666666665,1661915307,269156352,9,False,True,20,1761000000000,14%,1,False,TP. Hồ Chí Minh,False,False,True,110360
479,4542800233,45799932,laptop ASUS K42 i5 ram4gb hhd 320 giá rẻ,Asus,100644,0,11,5.0,1595091666,0,18,False,False,15,185000000000,,3,False,Hà Nội,False,False,False,110360
480,21849503762,133681225,Laptop Dell chromebook 5190 loại thường / cảm ứng / 2-in-1 đời 2019 sạc type C,,100644,0,2,5.0,1664159430,196608,11,False,False,34,240000000000,,4,False,Đà Nẵng,False,False,True,110360
481,23313123819,272342789,"[Mã ELHP128 giảm 12% đơn 10TR] LapTop HP Pavilion 15 eg2059TU-6K789PA|i5 1240P|8GB | 256GB SSD | 15.6"" FHD IPS | Win 11",,100644,0,2,3.5,1671619768,720896,6,False,True,3,1475000000000,18%,10,False,TP. Hồ Chí Minh,False,False,True,110360
482,23317732501,796323094,"Laptop Cũ Dell Precision 7520 / Core i7 / Ram 16GB / SSD / Màn 15inch / Card Rời 4GB / Chơi Game, Đồ Họa Mượt Mà",,100644,0,25,5.0,1673379848,196608,47,False,False,4552,1181500000000,15%,463,False,Hà Nội,False,False,True,110360
483,9248798244,61803166,"MÁY TÍNH MICROSOFT SURFACE LAPTOP 1, 2",Microsoft,100644,0,3,5.0,1619495154,0,9,False,False,43,899900000000,,1,False,Hà Nội,False,False,False,110360
484,23307536295,94666867,Thinkpad X260 - SP  chuyên Văn Phòng,,100644,0,3,5.0,1669353504,196608,4,False,False,9,345000000000,,20,False,TP. Hồ Chí Minh,False,False,True,110360
485,11133246303,269768130,Laptop dell Latitude 3330 siêu mỏng nhẹ - i5 3337u Ram 4G SSD 128G,,100644,0,11,5.0,1629426936,0,12,False,False,1512,396800000000,,209,False,Quảng Trị,False,False,False,110360
486,13644865228,64805980,[Kho Phụ Kiện] Vỏ laptop các hãng bóc máy cũ,,100644,0,0,0.0,1636204941,65536,1,False,False,7,50000000000,,9995,False,Bắc Ninh,False,False,True,110360
487,17972836330,52390887,"Dell latitude E7490 i5-8350 or i7-8650, dòng máy VIP, bao giá cả nước nha",,100644,0,5,5.0,1654409867,0,6,False,False,4,545000000000,,64,False,TP. Hồ Chí Minh,False,False,False,110360
488,23916540307,129381193,"[Mới 100%] Laptop Acer Nitro 5 2022 AN517-55 (Core i5 - 12500H, 8GB, 256GB, RTX 3050, 17.3"" FHD IPS 144Hz)",,100644,0,2,5.0,1672912046,720896,6,False,False,17,1699000000000,31%,6,False,Hà Nội,False,False,True,110360
489,8144659483,6974458,"[Mã ELHP128 giảm 12% đơn 10TR] Laptop HP 15s-fq5159TU (Core i7 - 1255U | 15.6"" FHD) - Intel Gen 12 - New 2023",,100644,0,4,5.0,1618820500,589824,11,False,True,14,1699000000000,15%,2,False,Hà Nội,False,False,True,110360
490,7906011318,33135515,"Laptop đồ hoạ chơi game HP 8460p Core i7 /Ram 8Gb Vỏ hợp kim nhôm , Tặng Phụ Kiện",HP,100644,0,4,5.0,1573226643,2,8,False,False,23101,431100000000,12%,68,True,Hà Nội,False,False,False,110360
