,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
428,22903622501,96482228,Tai nghe bluetooth không dây Disney Natuso P68 TWS 5.2 chính hãng nút cảm ứng âm thanh HIFI có mic đàm thoại,,100535,0,44,4.909090909090909,1667447646,196608,132,False,False,100,25500000000,35%,150,False,Hà Nội,True,False,True,110360
429,23232703357,938923050,Tai Nghe Bluetooth Không Dây Galaxy Buds 2 Âm Thanh To Rõ Chống Nước Giảm Tiếng Ồn - Techzone Mall,,100535,0,174,4.867816091954023,1679040009,196608,509,False,True,7037,23900000000,40%,29878,False,Hà Nội,False,False,True,110360
430,22636626572,868237114,Tai Nghe Bluetooth Không Dây G01 Jt 5.2 Có Mic Cho Tất Cả Điện Thoại AUBESSSTORE,,100535,1,3,5.0,1680518075,196608,11,False,False,0,1200000000,50%,4988,False,Nước ngoài,False,True,True,110360
431,2520560023,93374452,Tai Nghe Bluetooth 5.2 Không Dây V9 V9s Giảm Tiếng Ồn Có Màn Hình LED HD,,100535,1,2324,4.709982788296041,1564026450,65538,7771,False,False,647,2600000000,41%,14686,True,Nước ngoài,True,True,True,110360
432,7694680686,308440249,Tai nghe không dây TZUZL TWS-201 Bluetooth 5.0 điều khiển cảm ứng âm thanh nổi chống nước kèm hộp sạc,,100535,1,1409,4.710732054015636,1626403772,2,3808,False,True,2888,13500000000,37%,14456,True,Nước ngoài,False,False,False,110360
433,18930665002,159527404,Tai nghe nhét tai không dây VITOG YD03/ YD04 TWS 9D bluetooth 5.3 tích hợp mi cờ rô giảm tiếng ồn màn hình LED,No Brand,100535,1,37,4.702702702702703,1659510455,196608,111,False,True,31,6800000000,50%,3574,False,Nước ngoài,False,False,True,110360
434,22514324588,40563949,Tai Nghe Bluetooth 5.0 Không Dây Pro 5 TWS Tiện Dụng - Bảo hành 06 tháng,,100535,0,6,4.5,1672047472,196608,33,False,False,7,10000000000,50%,63,False,Hưng Yên,True,False,True,110360
435,20675299674,308440249,Tai nghe không dây Chất Lượng Cao TZUZL J18 TWS 2023,,100535,1,48,4.791666666666667,1678113491,196608,104,False,True,15,16964100000,48%,125,False,Nước ngoài,False,False,True,110360
436,22839099882,979619192,Tai nghe không dây Tai nghe Bluetooth Tai nghe chơi game giảm tiếng ồn DR585.0 Tuổi thọ pin 10 -giờ,,100535,0,11,5.0,1681539250,196608,30,False,False,60,13450000000,50%,1974,False,Bắc Giang,False,False,True,110360
437,16167683934,438858220,Tai nghe không dây HIFI A6S/E6S Chống Ồn Tích Hợp Mic Có Màn Hình Led,No Brand,100535,1,52,4.673076923076923,1652756307,0,164,False,False,19,6200000000,36%,9801,False,Nước ngoài,False,False,False,110360
438,13104303045,489311658,Tai nghe Y08 không dây bluetooth 9D âm hifi có micro giảm tiếng ồn,,100535,1,304,4.746710526315789,1630868260,2,877,False,False,1027,11999900000,29%,59968,True,Nước ngoài,False,False,False,110360
439,20077986807,403052613,Tai Nghe Bluetooth i12 TWS 5.0 Có Micro Không Dây Nghe Gọi Thanh Sống Động Kết Nối Mạnh Mẽ domanh_xl i12_Mau,,100535,0,8,4.5,1680858732,196608,235,False,False,2944,6600000000,40%,26539,False,TP. Hồ Chí Minh,False,False,True,110360
440,21845071000,129547542,Tai Nghe Nhét Trong Không Dây Baseus Mini WM01 TWS Bluetooth 5.0,,100535,0,7,5.0,1663043301,196608,28,False,False,19,22900000000,20%,102,False,Hà Nội,True,False,True,110360
441,12288845140,234729693,Tai Nghe Nhét Tai SS AKG s10 - s10 plus màu đen jack cắm 3.5 Bảo Hành 12 Tháng Lỗi 1 Đổi 1,,100535,0,3388,4.66676505312869,1650292045,196608,25767,False,False,727,6500000000,41%,71519,False,Hà Nội,True,False,True,110360
442,21274449568,530692882,Tai Nghe Bluetooth J12 TWS 5.0 Có Micro Không Dây Nghe Gọi Cảm Ứng Chạm Âm Thanh Sống Động doraca_store J12_Mau,,100535,0,120,4.8,1677300769,196608,205,False,False,18840,5500000000,50%,31968,False,TP. Hồ Chí Minh,False,False,True,110360
443,18070973539,534960815,"Tai Nghe Bluetooth F9  Không Dây TWS Cảm Ứng Chạm Khử Tiếng Ồn Dùng Chơi Game, Nghe Nhạc - PR04 nite_store",,100535,0,107,5.0,1673345859,196608,38,False,False,21094,9900000000,48%,4913,False,TP. Hồ Chí Minh,False,False,True,110360
444,18432583582,266761655,"Tai nghe bluetooth AMOI F9  PRO TWS 5.0 bản không dây cảm ứng chống nước IPX5, chống ồn tích hợp sạc dự phòng 2500mAh",,100535,0,2584,4.774767801857585,1660034550,196608,7651,False,False,3643,3000000000,48%,3887,False,Hải Dương,True,False,True,110360
445,23925481547,931319422,Tai Nghe Bluetooth 5.0 Không Dây Điều Khiển Cảm Ứng Nhiều Màu Mới I12,No Brand,100535,1,3,5.0,1676701178,196608,5,False,False,1,5299900000,41%,34975,False,Nước ngoài,True,True,True,110360
446,14203981929,306483400,Tai nghe bluetooth không dây TWS A6S chống nước cao cấp,No Brand,100535,1,712,4.735955056179775,1637567732,0,2071,False,False,754,7999000000,38%,490249,False,Nước ngoài,True,False,False,110360
447,19230107726,405436426,[Hàng mới] Tai Nghe Bluetooth Sony H700 / Tai Nghe Không Dây Sony Chống Nước IPX7 Pin Trâu Kimmese222,No Brand,100535,0,60,5.0,1659365847,131072,62,False,False,2785,14600000000,50%,15302,False,TP. Hồ Chí Minh,False,False,False,110360
448,22019023312,76448301,Tai nghe bluetooth tws I12 không dây mini âm thanh hifi cảm ứng thông minh- LinkeeTech,,100535,0,392,4.653061224489796,1673928188,196608,2002,False,True,1832,8900000000,41%,8883,False,Hà Nội,False,False,True,110360
449,22540329020,411112796,"Tai Nghe Bluetooth Chụp Tai D-Rock DR58 Âm Bass Mạnh, Tai Nghe Không Dây Có Mic, Pin Sử Dụng 12 Tiếng Chính Hãng",,100535,0,238,4.899159663865547,1682153743,196608,896,False,False,723,28500000000,46%,452,False,TP. Hồ Chí Minh,True,False,True,110360
450,22928457863,686686564,Tai nghe bluetooth không dây chống ồn nhét tai chính hãng ZUZG A12,,100535,0,173,4.92485549132948,1677658140,196608,1644,False,True,636,36900000000,39%,492,False,Hà Nội,False,False,True,110360
451,22423157775,807972038,Tai nghe bluetooth TWS 5.0 Không Dây Chuẩn HIFI Bản Cao Cấp,,100535,0,111,4.297297297297297,1675997089,196608,281,False,False,25,5400000000,,4684,False,Hà Nội,False,False,True,110360
452,18057769617,85262005,Tai Nghe Bluetooth Không Dây Âm Thanh HIFI Stereo Có Mic Cho SAMSUNG J18,,100535,1,25,4.88,1666777765,196608,75,False,False,15,7400000000,27%,137897,False,Nước ngoài,False,False,True,110360
453,4754318146,169386064,Tai nghe Bluetooth không dây 5.0 AMOI F9 PRO nút cảm biến vân tay chống nước kèm sạc 2.000mAh,No Brand,100535,0,5176,4.680587780355761,1601020130,65536,18793,False,False,1363,7250000000,50%,98783,False,TP. Hồ Chí Minh,True,False,True,110360
454,12797682128,211267721,Tai nghe bluetooth không dây True Wireless Remax CozyBuds 1 chống ồn kháng nước IPX4 Pin 5h - Phúc Phụ Kiện,,100535,0,8,4.875,1669302543,196608,20,False,True,6,33900000000,44%,935,False,Hà Nội,False,False,True,110360
455,23566854017,636369048,Tai Nghe Bluetooth Không Dây Minor 3 TWS 5.0 Âm Thanh HIFI Hỗ Trợ Nhiều Dòng Máy- Techhigh Mall,,100535,0,48,4.916666666666667,1683111180,196608,665,False,True,7324,29900000000,48%,100,False,Hà Nội,False,False,True,110360
456,16434271044,424494228,Tai Nghe Không Dây E90 TWS 2023 Kết Nối Bluetooth 5.3 Có Đèn LED Và Mic Điều Khiển Cảm Ứng Tiếng Ồn,,100535,0,8,4.875,1648448253,0,21,False,False,1,17500000000,30%,23,False,Hà Nội,True,False,False,110360
457,23229638735,821880241,"Tai nghe bluetooth không dây 5.0 CENLICA M12,âm thanh hifi sống động chống nước ipx7, Chống ồn",,100535,0,58,4.982758620689655,1678086723,196608,63,False,True,76,21900000000,8%,99947,False,Hà Nội,False,True,True,110360
458,14609320217,53118009,"Tai nghe Gaming G11 PRO Tws Bluetooth 5.0.Tai nghe chơi game bluetooth, Không dây có mic với độ trễ cực thấp",,100535,0,2073,4.864382239382239,1638246699,65536,5537,False,False,791,6250000000,50%,1305,False,Hải Dương,True,False,True,110360
459,14399005994,774671362,New P9 Air Max Tai nghe Bluetooth không dây HiFi Âm thanh nổi có Mic Cân bằng tiếng ồn Tai nghe thể thao Tai nghe,,100535,0,64,4.734375,1687077679,196608,10133,False,False,88,10900000000,36%,49062,False,Hà Nội,True,False,True,110360
460,18788806582,691585463,Disney E8S Tai Nghe Bluetooth Không Dây Dạng Nhét Tai Kiểu Dáng Thể Thao,No Brand,100535,1,51,4.666666666666667,1684294876,196608,157,False,True,202,16900000000,8%,2791,False,Nước ngoài,False,False,True,110360
461,20656160630,292526499,Tai Nghe Không Dây Tws inpods i12 bluetooth Điều Khiển Cảm Ứng Cho Android Và ios Họa Tiết Hoạt Hình,No Brand,100535,1,134,4.5,1666247136,65536,393,False,False,125,8990000000,35%,47265,False,Nước ngoài,True,False,True,110360
462,23636856194,710362939,Tai Nghe Bluetooth 5.2 Không Dây Âm Thanh HIFI 9D Chống Nước Có Mic Disney FX-951B,No Brand,100535,1,14,5.0,1680610672,196608,35,False,False,20,4900000000,50%,69957,False,Nước ngoài,False,True,True,110360
463,23441676115,528129268,Tai nghe bluetooth không dây chống ồn nhét tai chính hãng ZUZG TWS 220,,100535,0,33,4.636363636363637,1683389970,196608,234,False,True,94,23900000000,40%,915,False,Hà Nội,False,False,True,110360
464,23409892204,501571151,Tai Nghe Bluetooth R8 Không Dây Phong Cách Retro Độc Đáo Âm Thanh Hay Cảm Ứng Thông Minh- LC DESIGN,,100535,0,151,4.960264900662252,1670559647,196608,1371,False,True,1152,19900000000,43%,209906,False,Hà Nội,False,False,True,110360
465,19576544086,854361097,Coza Tai Nghe Stereo Bluetooth 5.0 Không Dây Njbg A6s Tws Tai Nghe Mini Macaron Cho Android Ios Với Khả Năng Khử Tiếng Ồn Âm Nhạc Tuyệt Vời,,100535,1,13,4.769230769230769,1679281237,196608,42,False,False,9,3200000000,38%,5953,False,Nước ngoài,False,False,True,110360
466,21976427454,809683973,"Tai nghe có dây Samsung AKG Type C/jack 3.5 Note 10 Note 20 S21 chính hãng, tai phone nhét tai gaming PIN SHOP 247",,100535,0,32,5.0,1679114617,196608,140,False,False,5,15500000000,29%,1802,False,TP. Hồ Chí Minh,False,False,True,110360
467,22539461409,193055925,"Tai nghe Bluetooth AlP3 Không Dây Pin Trâu, Full Chức Năng, Định Vị, Đổi Tên, Chính Hãng",,100535,0,10,5.0,1681721224,196608,73,False,False,0,23500000000,33%,3185,False,Thanh Hóa,False,False,True,110360
468,8421945977,292526499,Tai nghe bluetooth không dây TWS inpods i12 có vỏ bảo vệ cho ios và android chất lượng âm thanh trung thực cao,,100535,1,2857,4.793200140203295,1615105905,2,6968,False,False,1407,8900000000,44%,78280,True,Nước ngoài,True,False,False,110360
469,12436518447,181538966,Tai Nghe/Headphone Chụp Tai Bluetooth 5.0 Không Dây BT06C Có Micro Đàm Thoại Êm Tai Phong Cách Dễ Thương,,100535,0,35,4.9714285714285715,1635215492,0,146,False,False,195,31900000000,36%,253,False,Hà Nội,False,False,False,110360
470,12397745803,799171984,Tai nghe không dây Havit TW932 Bảo Hành Chính Hãng 12 Tháng,,100535,0,8,4.875,1669776011,196608,31,False,True,8,35000000000,,19,False,Hà Nội,False,False,True,110360
471,20376772504,960254111,"Tai Nghe Bluetooth Không Dây M100 Pin 3000maH, Pin Trâu 5-6h Bluetooth 5.3 TWS Hifi Chống Thấm Nước Kèm Mic, Bh 12 Tháng",,100535,0,61,4.934426229508197,1679506544,196608,180,False,False,3,7900000000,44%,989,False,Hà Nội,False,False,True,110360
472,12914352626,510800526,Tai nghe không dây TWS Bluetooth 5.0 InPods 12 màu macaron,,100535,1,5,4.8,1632322340,0,9,False,True,3,11800000000,50%,1789,False,Nước ngoài,False,True,False,110360
473,20417368267,20365941,"Tai Nghe Bluetooth Pro 4 Không dây cho Android và Ios Đẳng cấp, True Wireless Định vị Đổi tên",,100535,0,38,4.394736842105263,1656528750,0,113,False,False,15,7500000000,50%,23,False,Hà Nội,False,False,False,110360
474,11395143467,365487418,Tai Nghe Bluetooth Không Dây Mini Dễ Thương Chất Lượng Cao Cho Huawei Oppo Vivo Apple,No Brand,100535,1,66,4.5606060606060606,1652165255,196608,238,False,False,222,10850000000,30%,39736,False,Nước ngoài,True,False,True,110360
475,21578327110,859361476,Tai Nghe Lenovo TH30 Bluetooth 5.1 Không Dây Chống Ồn Cảm Ứng Thông Minh Có Mic,,100535,0,19,4.947368421052632,1681266508,196608,64,False,False,55,29900000000,47%,117,False,Bắc Ninh,True,True,True,110360
476,18937447349,186608798,"Tai Nghe Không Dây S20 Pro Bluetooth V5.2 - Âm Thanh Hifi 9D Cực Hay Có Micro màn hình LED chống thấm nước,Pin Trâu",,100535,0,94,4.75531914893617,1661226793,196608,307,False,False,24,4000000000,50%,3898,False,Hải Dương,True,False,True,110360
477,7310048008,116204282,Tai nghe chụp tai không dây Hoco W22 / w30 / w29 / w28 / w25 với pin mic 300mAh-Hàng phân phối chính hãng,hoco.,100535,0,132,4.833333333333333,1575519032,65538,1716,False,False,594,19900000000,9%,20237,True,Hà Nội,False,False,True,110360
478,8294211682,308440249,Tai nghe nhét tai TZUZL TWS không dây Bluetooth 5.2,,100535,1,101,4.712871287128713,1632237336,0,302,False,True,239,15900000000,44%,1862,False,Nước ngoài,False,False,False,110360
479,14381929543,662164417,"Tai nghe bluetooth không dây Borofone Be35, tại nghe chống ồn chủ động kết nối với điện thoại i.p, sam sung, oppo xiaomi",,100535,0,306,4.957516339869281,1651828409,196608,411,False,True,48,21900000000,45%,1990,False,Hà Nội,False,False,True,110360
480,19404792785,778679919,"Tai Nghe Bluetooth không dây M10 Phiên Bản Pro Nâng Cấp Pin Trâu, Nút Cảm Ứng Tự Động Kết - Chống Nước Chống Ồn",,100535,0,128,4.7265625,1653401389,65536,330,False,False,7597,13900000000,47%,81873,False,TP. Hồ Chí Minh,True,True,True,110360
481,23135118962,970676879,"Tai Nghe Bluetooth M32 Tai Nghe Không Dây Màn Hình Led, Giảm Tiếng Ồn Thông Minh, Âm Thanh Chất Lượng (1600)",,100535,0,15,4.733333333333333,1679912489,196608,59,False,False,4791,18562500000,25%,1193,False,Đà Nẵng,False,False,True,110360
482,23335001816,530639898,Tai Nghe Bluetooth 5.0 Nhét Tai Không Dây Thông Minh Marshall 2023 Chống Nước âm thanh cực hay New,,100535,0,170,4.9941176470588236,1679881740,196608,11338,False,False,15121,29900000000,41%,32354,False,Hà Nội,False,False,True,110360
483,23827078798,854361097,ALG Tai Nghe Bluetooth Tws A6s Tai Nghe Không Dây Tai Nghe Âm Thanh Nổi Tai Nghe Thể Thao Khử Tiếng Ồn Micrô Kèm Hộp Sạc Cho Xiaomi Redmi Ios,,100535,1,6,5.0,1677205637,196608,19,False,False,5,3300000000,40%,5980,False,Nước ngoài,False,False,True,110360
484,12165855827,63631736,[Video] Tai Nghe Không Dây Kết Nối Bluetooth P47 Có Khe Cắm Thẻ Nhớ,,100535,0,515,4.819417475728155,1641029186,65536,1506,False,False,308,6700000000,44%,701,False,TP. Hồ Chí Minh,True,False,True,110360
485,16089570537,740319087,"Tai nghe bluetooth không dây inpods Pro i13 TWS gaming nhét tai, tai phone blutooth giá rẻ cho IP, Samsung, Oppo, Xiaomi",,100535,0,97,4.898876404494382,1668152933,196608,189,False,False,24,8900000000,41%,2241,False,TP. Hồ Chí Minh,True,True,True,110360
486,21431634530,359781054,Tai Nghe Chụp Tai Bluetooth Không Dây tws i12,No Brand,100535,1,20,4.7,1659751725,196608,43,False,False,25,8999900000,31%,239931,False,Nước ngoài,True,False,True,110360
487,18487949382,975474154,Tai Nghe Bluetooth V5.3 Không Dây Disney TZW1 TWS Chơi Gaming âm Thanh Nổi HiFi Nhét Tai Giảm Tiếng ồn Âm thanh nổi HD,,100535,0,91,4.747252747252747,1681990028,196608,222,False,True,152,19900000000,40%,328,False,Hà Nội,False,False,True,110360
488,17690635583,854443946,Lenovo LP40 Pro TWS Tai nghe bluetooth không dây Bluetooth 5.1 tws IPX5 chống ồn 300mah,,100535,0,82,4.719512195121951,1669724333,196608,260,False,True,72,19900000000,12%,7741,False,Hà Nội,False,True,True,110360
489,20429813520,762932158,Tai Nghe Gaming K86 Tai nghe Bluetooth Không Dây Chơi Game Có Mic Đam Thoại Với Độ Trễ Thấp Pavu Tech,,100535,0,20,5.0,1659275628,131072,127,False,False,15,24000000000,40%,888,False,Hà Nội,True,False,False,110360
490,4346244632,137914388,Tai nghe Bluetooth - Tai nghe nhét tai không dây K09 nghe gọi đàm thoại nghe nhạc cực hay (1 bên tai),No Brand,100535,0,141,4.673758865248227,1597220784,65536,444,False,False,44,1900000000,,960,False,TP. Hồ Chí Minh,False,False,True,110360
491,23625481935,931319422,Tai Nghe Bluetooth 5.0 Không Dây Macaron I12 I12,No Brand,100535,1,71,4.577464788732394,1676701577,196608,187,False,False,50,4999900000,46%,30758,False,Nước ngoài,True,True,True,110360
492,21389857550,409412224,Tai Nghe Bluetooth J12 TWS 5.0 Có Micro Không Dây Nghe Gọi Thanh Sống Động Kết Nối Mạnh Mẽ hoanghuybeauty27 - J12_Trang,,100535,0,108,4.851851851851852,1686799461,196608,100,False,False,11,8900000000,50%,299985,False,TP. Hồ Chí Minh,False,False,True,110360
493,21542890821,854443946,Tai nghe Bluetooth 5.3 thể thao không dây LENOVO THINKPLUS XT80 với màn hình LED chống ồn IPX5 có micrô TWS,,100535,0,23,4.826086956521739,1662462504,196608,80,False,True,11,23900000000,50%,1650,False,Hà Nội,False,False,True,110360
494,23438526294,528129268,Tai nghe bluetooth không dây chống ồn nhét tai marshall model 2 chính hãng ZUZG MS PRO,,100535,0,31,4.903225806451613,1681318862,196608,117,False,True,66,28600000000,50%,356,False,Hà Nội,False,False,True,110360
495,20549449017,790992612,"Tai nghe headphone bluetooth không dây 215Store XG8 TWS, kháng nước, bass mạnh, âm thanh chuẩn hifi",,100535,0,29,5.0,1664120143,196608,92,False,False,950,14175000000,25%,72,False,TP. Hồ Chí Minh,False,True,True,110360
496,8433001851,411112796,"Tai nghe chụp tai bluetooth không dây cao cấp B39, headphone bluetooth gaming có thể gập gọn tiện lợi âm bass mạnh mẽ",No Brand,100535,0,383,4.8903394255874675,1616838858,65538,1011,False,False,5076,15500000000,50%,9744,True,TP. Hồ Chí Minh,True,False,True,110360
497,22634069736,938922723,Tai Nghe Bluetooth Không Dây Galaxy Buds 2 Pro Âm Thanh Hay Chống Nước Chống Ồn Thiết Kế Ấn Tượng- TECHZONEMALL,,100535,0,92,4.826086956521739,1679541253,196608,1379,False,True,3438,29900000000,25%,6086904,False,Hà Nội,False,False,True,110360
498,10768926723,348971437,Tai Nghe Huawei P20 Pro Cổng Kết Nối Type - C | Hàng Tháo Máy | Chất  Âm Độc Đáo | Bảo Hành 12 tháng.,,100535,0,349,4.934097421203439,1636237814,0,1065,False,False,193,18900000000,46%,8,False,TP. Hồ Chí Minh,True,False,False,110360
499,7246516352,296204790,Tai Nghe In-Ear Nhét Tai Có Mic Sony EX15AP |Chính Hãng Sony Việt Nam| Bảo Hành 12 Tháng Toàn Quốc,SONY,100535,0,194,4.824742268041237,1597328875,65536,512,False,True,131,18500000000,36%,1408,False,TP. Hồ Chí Minh,False,True,True,110360
500,21578081295,173093153,Tai nghe Bluetooth không dây TWS-201 Tai nghe nhét tai 5.0 Chống nước cảm ứng âm thanh nổi có hộp sạc Tai nghe bluetooth,,100535,0,3,5.0,1681006300,196608,11,False,False,6,10400000000,37%,991,False,TP. Hồ Chí Minh,False,False,True,110360
501,7939248566,49660717,Tai nghe Bluetooth Không Tai nghe Bluetooth Không Dây TWS 5.0 với Sạc Dự Phòng 2200mAh Tai Nghe Amoi F9 - 5,No Brand,100535,0,112,4.848214285714286,1592899649,2,530,False,False,41,6900000000,40%,50741,True,TP. Hồ Chí Minh,True,False,False,110360
502,12433455119,568732668,"Tai Nghe Bluetooth Không Dây M10 Pin 3500mAh, Bass Mạnh, Nút Cảm Ứng, Âm Thanh HIFI, Hỗ Trợ Mic Nghe Gọi - BH 12 Tháng",,100535,0,1587,4.620667926906112,1634819570,65536,5035,False,False,367,8900000000,46%,15030,False,Hà Nội,True,False,True,110360
503,19322867611,76635553,"Tai Nghe Bluetooth Chụp Tai không Dây Gaming Tai Mèo Cực Xinh, Có Kèm Dây Cắm Máy Tính, Tặng Kèm Mic Rời.",,100535,0,361,4.941828254847645,1657642097,65536,1115,False,False,1716,31000000000,23%,131,False,Hà Nội,True,False,True,110360
504,21380363678,96482228,Tai nghe bluetooth không dây M25 nghe nhạc bass mạnh nút cảm ứng vỏ trong suốt âm thanh HIFI tích hợp micro,,100535,0,28,4.892857142857143,1685518689,196608,67,False,False,21,15500000000,38%,396,False,Hà Nội,True,False,True,110360
505,19177978354,537125450,"Tai Nghe Bluetooth M10 Pro Không Dây Phiên Bản Nâng Cấp Pin Trâu, Phiên Bản Quốc Tế Có Mic Nghe Gọi Tốt - asfi_official",,100535,0,14,5.0,1680849234,196608,1768,False,False,0,3900000000,,13645,False,TP. Hồ Chí Minh,False,False,True,110360
506,21671240055,931319422,Tai Nghe Bluetooth 5.0 TWS Không Dây Chuyên Nghiệp Cho Pro 4,No Brand,100535,1,11,4.7272727272727275,1673582248,196608,20,False,False,7,4999900000,47%,14969,False,Nước ngoài,True,True,True,110360
507,21735108972,841638342,Tai Nghe Chụp Tai Bluetooth Không Dây Thời Trang Và Tinh Tế HiFi XBASS B07 Có Mic Đàm Thoại Hỗ Trợ Học Tập Giải Trí,,100535,0,56,4.839285714285714,1660667124,196608,229,False,False,1158,20500000000,31%,14916,False,Hà Nội,True,False,True,110360
508,20670379103,530028413,Tai Nghe Bluetooth Không Dây Cho iPhone 6 7 8 Plus X XS XR 11 12 13 Pro Max Samsung Galaxy S10 S20 S21 S22 A51 A52 A53,No Brand,100535,1,2,5.0,1672753565,196608,21,False,False,1,10372600000,50%,19888,False,Nước ngoài,False,False,True,110360
509,18371240993,931319422,Tai Nghe Bluetooth Không Dây TWS Có Mic Điều Khiển Cảm Ứng Cho Pro 6 2022,No Brand,100535,1,76,4.578947368421052,1673581805,196608,209,False,False,45,4999900000,39%,33364,False,Nước ngoài,True,True,True,110360
510,19970242522,841638342,Tai Nghe Bluetooth Chụp Tai Không Dây J30 Chip Jerry Siêu Hay Có Míc Đàm Thoại Âm Thanh Vòm 3D Supper _ Phụ Kiện AZ,,100535,0,43,4.767441860465116,1672551847,196608,502,False,False,466,18000000000,50%,4583,False,Hà Nội,True,False,True,110360
511,21175488181,578176483,"Tai Nghe Bluetooth AIP 3 Cao Cấp Đổi Tên Tai Nghe Không Dây Định Vị, Đổi Tên, Cảm Ứng,Bảo Hành 6 Tháng",,100535,0,11,5.0,1678271124,196608,12,False,False,1,25000000000,50%,987,False,Hà Nội,True,False,True,110360
512,15690300394,643207724,Tai nghe bluetooth không dây E7S TWS V5.1 bass mạnh nút cảm ứng âm thanh HIFI dùng cho samsung ip android,,100535,0,90,4.677777777777778,1658747110,196608,226,False,False,26,7900000000,50%,233,False,Bình Dương,True,False,True,110360
513,22967658486,361957087,TWS G01 Cổ Không Dây Bluetooth 5.0 Từ Thể Thao Chạy Tai Nghe Chống Thấm Nước Tiếng Ồn Hủy Bỏ Trong Tai Tai Tai Nghe Livebecool,,100535,1,4,4.75,1683806526,196608,12,False,False,7,1800000000,38%,4986,False,Nước ngoài,False,True,True,110360
514,5182069265,93374452,Tai Nghe Không Dây Tws Kết Nối Bluetooth 5.0 Cho Android Tiện Dụng,,100535,1,26,4.923076923076923,1615864506,0,54,False,False,3,8400000000,40%,1550,False,Nước ngoài,True,True,False,110360
515,23038369147,936954661,Tai Nghe Bluetooth Buds 2 Pro Không Dây Âm Thanh Hay Chống Nước Chống Ồn- TECHZONE MALL,,100535,0,50,5.0,1681273555,196608,259,False,True,1621,29900000000,15%,29957,False,Hà Nội,False,False,True,110360
516,22529451934,284444883,"Tai Nghe Bluetooth Không Dây Gaming m10 Pro Cao Cấp, Pin 8h Cảm Ứng, Hỗ Trợ Đàm Thoại, Nghe Nhạc, Kiêm Sạc Dự Phòng",,100535,0,133,4.894736842105263,1678004572,196608,6094,False,False,4960,8500000000,35%,32302,False,Hà Nội,False,False,True,110360
517,21287952065,69432340,"Tai nghe bluetooth S20 tai nghe không dây nhét tai bản quốc tế cao cấp, cảm biến vân tay kiêm sạc dự phòng",,100535,0,63,4.920634920634921,1682044690,196608,81,False,False,3613,19900000000,20%,19,False,Hà Nội,False,False,True,110360
518,18765916499,727485148,2023 Tai nghe không dây  Âm thanh nổi Bluetooth 5.0 Điều khiển cảm ứng HiFi Chống nước,,100535,0,34,4.852941176470588,1669802068,196608,99,False,False,300,12900000000,57%,80,False,Bình Dương,True,False,True,110360
519,14554692837,69687900,"Tai Nghe Gaming X15 Bluetooth 5.3 N35, P30, P36 Không Dây Giảm Tiếng Ồn Cảm Ứng Điều Khiển Vân Tay Âm Thanh HIFI",,100535,0,1870,4.588770053475936,1645434726,65536,5829,False,False,719,8950000000,44%,39849,False,Nam Định,True,False,True,110360
520,21288888499,998086737,Tai nghe Bluetooth DR58 Headphone Tai nghe không dây Tai nghe chuyển động 5.1 Bluetooth Mềm mại và thoải mái Độ trễ thấp,,100535,0,28,4.821428571428571,1684481111,196608,64,False,False,1728,12900000000,22%,345,False,Bắc Giang,False,False,True,110360
521,19967149506,718539974,"Tai Nghe Bluetooth Không Dây ALEISTER BudsPro, Sạc Không Dây Bảo Hành 12 Tháng Lỗi 1 Đổi 1",,100535,0,112,4.785714285714286,1670342400,196608,16020,False,True,226,39500000000,48%,1068,False,Hà Nội,False,False,True,110360
522,21972083242,84201860,Tai Nghe Chụp Tai HiFi Không Dây Kết Nối Bluetooth Chống Ồn Có Thể Gấp Gọn,No Brand,100535,1,191,4.643979057591623,1675133485,196608,569,False,False,692,5150200000,49%,59131,False,Nước ngoài,True,True,True,110360
523,17391752663,481522972,"Tai Nghe Bluetooth M10 Pro Tai Nghe Không Dây M10 Bản Nâng Cấp Pin Trâu, Nút Cảm Ứng Tự Động Kết Nối Chống Nước Chống Ồn",,100535,0,110,4.427272727272728,1672105490,196608,4750,False,False,26,12900000000,48%,50,False,Hà Nội,True,False,True,110360
524,5056144272,266515188,"Tai nghe bluetooth AMOI F9 TWS 5.0 bản Quốc tế không dây cảm ứng chống nước IPX5, chống ồn tích hợp sạc dự phòng 2500mAh",No Brand,100535,0,706,4.818696883852692,1602129572,65536,3298,False,False,293,7500000000,48%,98967,False,TP. Hồ Chí Minh,True,False,True,110360
525,13258651123,241280768,"Tai nghe Bluetooth, Tai Nghe Không Dây TWS Hoco CES3 V5.0 Không Dây, Cảm Biến Chạm",,100535,0,7,4.857142857142857,1638986503,65536,25,False,False,10,21900000000,37%,969,False,Hà Nội,True,False,True,110360
526,7863835624,116204282,Tai nghe bluetooth xiaomi mini không dây True Wireless Earbuds Basic S - Hàng chính hãng - BH12 tháng,No Brand,100535,0,368,4.616847826086956,1605774458,65538,3027,False,False,198,31900000000,,1876,True,Hà Nội,False,False,True,110360
