,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
102,23272165232,9413963,COMBO BÀN PHÍM VÀ CHUỘT X70S DÀNH CHO MÁY TÍNH SIÊU CHẤT LƯỢNG BỀN VÀ ĐẸP,,100644,0,0,0.0,1687949815,196608,0,False,False,0,11900000000,34%,996,False,TP. Hồ Chí Minh,True,False,True,110360
103,12189508008,583029821,"Bàn Phím Cơ Máy Tính Crack K2A550 PRO Led RGB 10 Chế Độ Khác Nhau, 2023Bàn phím trò chơi",,100644,0,49,4.959183673469388,1650526137,196608,178,False,False,34,34000000000,15%,79991,False,Hà Nội,False,False,True,110360
104,3578372912,42672129,"Bộ Bàn Phím kèm Chuột G21 ADBLink Có LED Giả Cơ , Chơi Game ( Màu Trắng )",No Brand,100644,0,37,4.675675675675675,1611730802,65536,111,False,False,33,2800000000,,113,False,Hà Nội,True,False,True,110360
105,9904374707,359993656,Bàn phím mini TIKA/arigato nhỏ gọn.bảo hành 6 tháng - Home Computer,No Brand,100644,0,48,4.729166666666667,1608383701,2,377,False,False,232,7600000000,42%,476,True,Hà Nội,True,False,False,110360
106,937610110,52679373,"Bàn phím có dây Logitech K120 - Bền bỉ, chống tràn, kích thước đầy đủ có phím số",logitech,100644,0,1734,4.950952106174264,1519368046,65538,5326,False,True,943,17900000000,10%,530,True,TP. Hồ Chí Minh,False,False,True,110360
107,18590292250,1017818005,"Game-Bàn Phím Cơ Máy Tính ，104 phím dành cho máy tính laptop và PC，Phím nhẹ, cảm giác tay tốt",,100644,0,7,5.0,1688019328,196608,8,False,False,9,16900000000,50%,2989,False,TP. Hồ Chí Minh,False,False,True,110360
108,1637733750,56044952,Bộ Bàn Phím Và Chuột Không Dây Cao Cấp K03,No Brand,100644,0,5,5.0,1541559465,65538,17,False,False,6,16000000000,,64,True,Hà Nội,True,False,True,110360
109,23670275939,621325160,"Bộ bàn phím + lót + chuột máy tính có dây giả cơ G21B chuột, combo bàn phím chuột sử dụng máy tính bàn MDst",,100644,0,28,5.0,1686153785,196608,2008,False,False,362,4200000000,32%,1467,False,Hải Dương,False,False,True,110360
110,12078300749,24064823,Bàn phím giả cơ YINDIAO K500 đa dạng màu sắc kèm theo đèn led 7 màu xuyên phím dành cho game thủ - VL,,100644,0,106,4.877358490566038,1645519229,65536,300,False,False,117,18880000000,24%,482,False,TP. Hồ Chí Minh,False,False,True,110360
111,22932019335,178614538,Bàn Phím G21 LED Giả Cơ Game Chuyên Dụng Mẫu Mới 2023,,100644,0,0,0.0,1678855518,196608,0,False,False,0,10490000000,49%,400,False,TP. Hồ Chí Minh,False,False,True,110360
112,10596067801,528896519,Bàn Phím K500 Giả Cơ Gaming Có Dây Và Chuột G15 YINOIAO LED RGB Xuyên Chữ Nhiều Màu Trắng Hồng Xanh Tím,,100644,0,178,4.752808988764045,1653818523,65536,706,False,False,202,12900000000,48%,4212,False,Hà Nội,False,False,True,110360
113,149740449,15389347,Bàn Phím Fuhlen có dây L411 cho văn phòng chính hãng Fuhlen - Hàng chính hãng bảo hành 2 năm,Fuhlen,100644,0,678,4.903988183161005,1487519758,65538,2588,False,True,225,18900000000,21%,30,True,Hà Nội,False,False,True,110360
114,16980791404,736189243,Bàn phím YINDIAO K600 giả cơ nút tròn nhiều màu sắc và có đèn led xuyên phím chuyên game,,100644,0,5,5.0,1659143193,65536,12,False,False,9,19500000000,39%,113,False,TP. Hồ Chí Minh,True,False,True,110360
115,18781104691,457378832,"Bàn Phím Gaming Và Chuột Led Ziyou KM800 Màu Cực Đẹp Dùng Văn Phòng, Chơi Game Phím Bấm Êm",,100644,0,174,4.885057471264368,1687319675,196608,521,False,True,207,28900000000,36%,1132,False,Hà Nội,False,False,True,110360
116,22549800197,1000415654,Bàn Phím Máy Tính Giả Cơ Gaming K82 LED 7 Màu Tích Hợp Núm Chỉnh Âm Bàn phím led rgb chơi game thiết kế 94 phím,,100644,0,0,0.0,1690624813,196608,0,False,False,0,26600000000,40%,15,False,TP. Hồ Chí Minh,True,False,True,110360
117,15699090374,946536188,Bàn phím cơ Gaming [Digital guru] phím máy tính gaming có dây LED RGB [K100],,100644,1,77,4.796610169491525,1688610177,196608,680,False,False,34,40040000000,30%,1731,False,Nước ngoài,True,False,True,110360
118,23167912830,994660799,"Bàn Phím Cơ K2 Pro,Blue switch LED RGB 10 Chế nhiều,Crack bản nâng cấp 2023 laptop chơi game cực đã",,100644,0,9,5.0,1684124293,196608,14,False,False,11,30900000000,54%,20,False,TP. Hồ Chí Minh,True,False,True,110360
119,23169090287,767498676,"Bàn phím cơ không dây bluetooth POERMAX K68BT trục cơ red switch gõ cực đã có hotswap kết nối máy tính ,điện thoại",,100644,0,30,4.966666666666667,1685075998,196608,102,False,True,68,48900000000,39%,71,False,Hà Nội,False,False,True,110360
120,23169090287,767498676,"Bàn phím cơ không dây bluetooth POERMAX K68BT trục cơ red switch gõ cực đã có hotswap kết nối máy tính ,điện thoại",,100644,0,30,4.966666666666667,1685075998,196608,102,False,True,68,48900000000,39%,71,False,Hà Nội,False,False,True,110360
121,17174253907,786773543,bàn phím chuột không dây bluetooth văn phòng mini 10 inch / máy tính bàn phím chuột bộ đồ (Giao hàng ngay),,100644,0,1274,4.664050235478807,1654926902,65536,3936,False,False,1519,4900000000,50%,16739,False,TP. Hồ Chí Minh,True,False,True,110360
122,17390467415,202843264,Bàn Phím Cơ Gaming AULA F3261 61 Phím Có Đèn LED Loại C Cho MAC / Windows,No Brand,100644,1,161,4.900621118012422,1669432287,268632064,398,False,True,286,52900000000,47%,9057,False,Nước ngoài,False,False,True,110360
123,13562054766,495383423,"Bàn phím cơ K2 Pro Crack  bản nâng cấp 2023 led RGB, 10 chế độ nháy dành cho máy tính, laptop chơi game cực đã",,100644,0,5445,4.950413223140496,1639995194,65536,12652,False,False,2841,30900000000,45%,164,False,Hà Nội,True,False,True,110360
124,12062315240,272197121,Bàn Phím Giả Cơ K500 Và Chuột G15 YINOIAO LED RGB Xuyên Chữ Nhiều Màu Trắng Đen Hồng Xanh Tím Xám,,100644,0,898,4.8452115812917596,1640068908,65536,2811,False,False,1032,7500000000,47%,33050,False,Hà Nội,True,False,True,110360
125,151528674,11748615,"Bàn phím ko dây kết nối laptop,PC,SmartTV,laptop táo tặng kèm miếng phủ bảo vệ bàn phím",Electronic,100644,0,515,4.8352941176470585,1487663555,65538,1682,False,False,1330,21000000000,9%,83,True,Hà Nội,True,False,True,110360
126,22545596049,268182642,Bàn phím máy tính có dây gaming SIDOTECH K500 giả cơ led rgb full 104 key chống nước cho laptop pc văn phòng game thủ,,100644,0,28,4.928571428571429,1686822458,196608,77,False,True,38,7900000000,39%,5267,False,Hà Nội,False,False,True,110360
127,4232836619,230537546,"Bàn phím Gaming EDra EK387 Cơ Dành cho văn phòng, chơi Game Đèn Led Có Dây Keycap Doubles",E-DRA,100644,0,18,5.0,1588826279,65538,27,False,True,3136,75900000000,,1,True,Hà Nội,False,False,True,110360
128,3519122556,157828846,"Bàn phím và chuột giả cơ DIVIPARD GMK60 ,Bộ bàn phím giả cơ và chuột game dành chi game thủ LED RGB.",No Brand,100644,0,39,4.717948717948718,1583731075,65536,117,False,False,30,17900000000,,5,False,TP. Hồ Chí Minh,False,False,True,110360
129,18851272282,609235566,Bàn Phím Bluetooth Không Dây Nút Tròn USB Cho Máy Tính Bảng Điện Thoại Android Laptop Mini Gấp Gọn Giá Rẻ Cao Cấp 2.4g,,100644,0,57,4.771929824561403,1664617426,196608,170,False,False,146,4000000000,79%,1972,False,TP. Hồ Chí Minh,False,True,True,110360
130,22944155931,120449552,Bàn Phím Cơ HOTSWAP Nút Ka646 Gaming Redswitch Có Đèn Led Redswitch,,100644,0,22,4.7727272727272725,1685591034,196608,71,False,False,37,28600000000,3%,36,False,Hà Nội,False,False,True,110360
131,6273063604,24076682,Bàn Phím Máy Tính Văn Phòng Có Dây Cổng USB,No Brand,100644,0,735,4.794557823129252,1609730869,65536,2806,False,False,162,7000000000,,9998530,False,Hà Nội,True,False,True,110360
132,19974531895,545635579,Bộ bàn phím gaming có dây kèm chuột máy tính g21 Rẻ nhất Shopee,,100644,0,25,4.92,1677419060,196608,1313,False,False,7,7500000000,,2360,False,Hải Dương,False,False,True,110360
133,23767234885,5845862,BÀN PHÍM LED 7 MÀU CHUYÊN GAME G21 TẶNG KÈM LÓT CHUỘT VÀ TAI NGHE LED,,100644,0,2,5.0,1683480170,196608,3,False,False,0,9400000000,40%,2697,False,TP. Hồ Chí Minh,True,False,True,110360
134,22642867501,998916289,Bàn phím cơ gaming có dây ONIKUMA Blue switch 87 phím có đèn RGB màu trắng xanh/đen dành cho máy tính/laptop,,100644,0,81,4.938271604938271,1684479622,196608,229,False,False,172,36384000000,52%,160,False,TP. Hồ Chí Minh,True,False,True,110360
135,5917251903,28135028,Bộ Bàn Phím Và Chuột Không Dây Cao Cấp K03 (đen),0,100644,0,112,4.857142857142857,1581921300,65538,416,False,False,54,16000000000,6%,501,True,Hà Nội,True,False,True,110360
136,22126990523,205254842,Bàn phím cơ không dây K68 3 chế độ Bluetooth/2.4GHz/Type C 2.4Ghz Hotswap RedSwitch kết nối máy tính /điện thoại /tablet,,100644,0,150,4.933333333333334,1677156993,196608,473,False,False,167,44900000000,44%,143,False,TP. Hồ Chí Minh,True,False,True,110360
137,16394106954,94273103,"Bộ ba bàn phím, chuột, tai nghe kết hợp gồm bàn phím cơ có dây, tai nghe gaming tai mèo, chuột chơi game có đèn RGB",,100644,0,55,4.872727272727273,1681185625,196608,154,False,True,776,63900000000,50%,3446,False,TP. Hồ Chí Minh,False,False,True,110360
138,2725305854,51583171,Bàn phím Mini có dây Arigato Tika cổng USB Zornwee Gnet G64 Led phím chuột Mini ko dây G1000 cho PC laptop laptop táo,,100644,0,639,4.809076682316119,1567005026,2,1892,False,False,7033,6499900000,38%,132,True,Hà Nội,True,True,False,110360
139,12262421919,272197121,Bàn Phím Chuột Gaming Có Dây Giả Cơ YINOIAO K500 Và G15 LED Xuyên Chữ Cao Cấp Mix Màu Trắng Xanh Đen Nhám Hồng Tím,,100644,0,371,4.894878706199461,1640090599,65536,1013,False,False,388,11900000000,45%,18789,False,Hà Nội,True,False,True,110360
140,23106197224,106284368,Bàn Phím Logitech K122 Bảo hành 12 Tháng,,100644,0,0,0.0,1668777182,196608,4,False,False,2,10200000000,32%,99,False,TP. Hồ Chí Minh,True,False,True,110360
141,7518587458,203457617,"Bàn Phím HP EliteBook Folio 9470M New 100%) 9470 ,9480, 9480m",HP,100644,0,13,4.846153846153846,1583333428,65536,78,False,False,4,11500000000,4%,55,False,Hưng Yên,True,False,True,110360
142,23428577158,9413963,Bàn phím máy tính gaming giả cơ PANTSAN PK100 có dây nút tròn Led 7 màu cực đẹp,,100644,0,56,4.625,1677688303,196608,191,False,False,23,10500000000,43%,29777,False,TP. Hồ Chí Minh,True,True,True,110360
143,22045299055,299487969,Bàn phím ipad không dây kết nối bluetooth tiện lợi,,100644,0,3,5.0,1686617121,196608,4,False,False,3,11500000000,,2,False,Phú Thọ,False,False,True,110360
144,19690089487,349404885,Bàn phím cơ Hotswap ZIFRIEND ZA68 - LED RGB - Hotswap 5 pin - trục cơ tuyến tính,,100644,0,46,4.913043478260869,1687438701,196608,164,False,False,100,50000000000,34%,995,False,TP. Hồ Chí Minh,True,False,True,110360
145,15069254613,283049098,"Bộ bàn phím kèm chuột máy tính G21 LED 7 Màu Ấn Tượng - bàn phím giả cơ giá rẻ, chất lượng - BH 1 Năm",,100644,0,97,4.762886597938144,1648696860,65536,345,False,False,43,9000000000,31%,1029,False,Hà Nội,True,False,True,110360
146,18390763261,457378832,"Bàn Phím Máy Tính Giả Cơ Gaming K82 LED LIGHT 7 Màu Cực Đẹp Gõ Cực Đã Dùng Chơi Game, Văn Phòng",,100644,0,81,4.864197530864198,1689331802,196608,275,False,True,74,29900000000,34%,129,False,Hà Nội,False,False,True,110360
147,21844903748,205254842,"Bàn phím cơ E-YOOSO Z11 60% Mini 61 phím có HOTSWAP, dây cáp type C tháo rời được, nhỏ gọn dễ dàng bỏ vào balo",,100644,0,228,4.951754385964913,1662989118,196608,577,False,False,605,41900000000,48%,72,False,TP. Hồ Chí Minh,True,False,True,110360
148,76563564,5845862,Phím Led Chuyên game R8 1822,R8,100644,0,420,4.696517412935323,1476550833,65538,1305,False,False,196,12300000000,21%,30,True,TP. Hồ Chí Minh,True,True,True,110360
149,17612414283,9413963,Bàn phím Bluetooth không dây TẶNG chuột không dây,,100644,0,7,4.714285714285714,1645772213,65536,35,False,False,14,17900000000,40%,30960,False,TP. Hồ Chí Minh,True,True,True,110360
150,20321105686,72255539,Combo Bàn phím & Chuột máy tính Bosston 8310 LED - BẢO HÀNH 6 THÁNG,,100644,0,3,3.6666666666666665,1657288317,65536,13,False,False,0,13000000000,13%,14,False,TP. Hồ Chí Minh,True,False,True,110360
151,22430238729,748969000,bàn phím chuột không dây bluetooth văn phòng mini 10 inch / máy tính bàn phím chuột bộ đồ,,100644,0,109,4.8807339449541285,1678258976,196608,621,False,False,64,13700000000,,38486,False,Hà Nội,True,False,True,110360
152,22624827699,151079943,Bộ bàn phím chuột máy tính GTX300 giả cơ - LED 9 chế độ - phím tròn cổ điển,,100644,0,40,4.825,1676523434,196608,181,False,False,39,16900000000,32%,152,False,TP. Hồ Chí Minh,True,False,True,110360
153,4905246702,9413963,Bàn Phím Giả Cơ Game DIVIPARD GK50 LED 7 Màu (Trắng),No Brand,100644,0,58,4.859649122807017,1572852422,65538,154,False,False,32,15900000000,20%,394,True,TP. Hồ Chí Minh,True,True,True,110360
154,12595680799,49653294,[ HỎA TỐC ] Set Bàn Phím + Chuột bluetooth không dây - Tiện Lợi - Nhiều Màu Siêu Dễ Thương - Piggyy,,100644,0,290,4.813793103448276,1660361351,196608,900,False,False,321,6900000000,34%,1900,False,TP. Hồ Chí Minh,False,False,True,110360
155,2621693119,136096670,"Bàn phím giả cơ một tay K13 / K15 dùng cho IOS, Android, PC Full LED - Bàn phím 1 tay Chơi game PUBG mobile",No Brand,100644,0,214,4.836448598130841,1565166414,65536,571,False,False,171,13900000000,31%,176,False,TP. Hồ Chí Minh,True,False,True,110360
156,20453645467,268182642,Bàn phím máy tính có dây gaming SIDOTECH V4 giả cơ chống nước led rgb chơi game làm việc văn phòng cho PC laptop,,100644,0,130,4.869230769230769,1665456811,196608,390,False,True,264,12900000000,35%,128,False,Hà Nội,False,False,True,110360
157,20181094353,149577989,"[Xả hàng 49K] Combo Bàn phím + Chuột,  Bàn phím máy tính KB-8 - màu đen, mới 100%, có dây, cổng usb",,100644,0,45,5.0,1687318346,196608,131,False,False,19,4900000000,40%,1343,False,Hà Nội,True,False,True,110360
158,10996004663,777970938,"Bộ Bàn Phím GAMING G21 LED + Tặng Chuột Giả Cơ đèn LED 7 MÀU SIÊU ĐẸP NEW 2020 Bản Cao Cấp - Cho máy tính, laptop",,100644,0,10,5.0,1653625344,0,192,False,False,11,12900000000,48%,56562,False,Hà Nội,False,True,False,110360
159,4258169817,73251178,"BÀN PHÍM USB MINI K1000/868 - Phím bấm êm, độ bền cao ( màu đen )",No Brand,100644,0,255,4.690196078431373,1603179187,65536,757,False,False,213,7300000000,39%,9693,False,TP. Hồ Chí Minh,True,False,True,110360
160,6200577405,5845862,Bộ bàn phím và chuột G21 chuyên Game Led 7 màu + LÓT,No Brand,100644,0,88,4.443181818181818,1570521123,65538,232,False,False,24,12200000000,42%,588,True,TP. Hồ Chí Minh,True,True,True,110360
161,23446407902,50815313,Bàn phím cơ Gaming TKL 87 phím K400 hàng likenew,,100644,0,20,4.8,1687695018,196608,62,False,False,25,18000000000,,3,False,Hà Nội,False,False,True,110360
162,20075964013,958801683,"Bàn phím Bluetooth không dây mini 10 inch/Chuột không dây cho máy tính bảng và điện thoại di động, có sẵn 7 màu",,100644,0,13,4.615384615384615,1678761916,196608,37,False,False,9,5880000000,40%,2693,False,TP. Hồ Chí Minh,False,True,True,110360
163,11276719328,37533412,Combo Bàn phím màu trắng nút tròn kèm chuột có led đa màu cực đẹp - Vi tính TG K500,,100644,0,40,5.0,1639033569,65536,116,False,False,55,4200000000,29%,225,False,TP. Hồ Chí Minh,True,False,True,110360
164,8431569973,410100310,Bộ Bàn Phím Kèm Chuột Máy Tính Con Báo Có LED 7 Màu Ấn Tượng,NoBrand,100644,0,15,4.866666666666666,1616651964,196608,38,False,False,2,2945000000,26%,167,False,Hà Nội,False,False,True,110360
165,15395498895,202717313,"Keycap bàn phím cơ Shimmer( nhựa PBT, profile XDA)",,100644,0,2,5.0,1669979477,131072,9,False,False,3,24500000000,30%,1,False,Hà Nội,False,False,False,110360
166,4792442129,93935809,Bàn phím mini có dây đầu usb nhỏ gọn chính hãng [ Hàng chính hãng ],NoBrand,100644,0,50,4.92,1624270726,0,707,False,False,23,8000000000,50%,19405,False,TP. Hồ Chí Minh,False,False,False,110360
167,22711236040,268182642,Bàn phím máy tính mini có dây SIDOTECH XKB02 nhỏ gọn tinh tế 82 key cho laptop văn phòng học sinh sinh viên,,100644,0,504,4.898809523809524,1671088199,196608,1507,False,True,461,11400000000,36%,25,False,Hà Nội,False,False,True,110360
168,23938312292,178808689,Bàn phím Dareu LK135 chống nước USB black,,100644,0,12,4.916666666666667,1681254749,196608,73,False,False,6,5500000000,,46,False,Hà Nội,True,False,True,110360
169,9333606279,311276229,"Bàn phím máy tính dell KB216 Có Dây Cho Máy Tính, Latop Chính Hãng BH 12T",DELL,100644,0,1004,4.926294820717131,1616994229,65538,3242,False,False,3604,17200000000,15%,637,True,Hà Nội,False,False,True,110360
170,12576346079,592090769,"Bàn Phím Gaming KAW K900 - Bàn Phím Giả Cơ Chế Độ Full Led Siêu Đẹp, Gõ Siêu Nhạy Dành Cho Chơi Game, Làm Việc Văn Phòng",,100644,0,103,4.766990291262136,1644561032,65536,405,False,False,82,35800000000,,99798,False,TP. Hồ Chí Minh,True,False,True,110360
171,23271865179,619196653,Bộ bàn phím gaming có dây kèm chuột máy tính g21 Rẻ nhất Shopee rẻ nhất shopee,,100644,0,37,5.0,1687672687,196608,142,False,False,57,5000000000,50%,4462,False,Hải Dương,False,False,True,110360
172,10915394041,476575164,Bàn phím mini có dây đầu usb nhỏ gọn chính hãng [Hàng hãng tốt],NoBrand,100644,0,15,5.0,1625143085,0,87,False,False,13,11000000000,31%,9912,False,TP. Hồ Chí Minh,False,False,False,110360
173,9722622271,378438963,Bàn Phím D.F.Hp Probook 430g3 Vs. 66 430g5 640g2 Cho Laptop 14 Inch,OEM,100644,1,3,5.0,1615216959,0,5,False,False,2,4550000000,50%,9583,False,Nước ngoài,True,False,False,110360
