,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
95,20082473871,136501190,Micro Không Dây Shure SM-503 Có Chế Độ Tự Ngắt 4 Râu Sóng Khỏe - Micro Karaoke Không Dây Chống Hú Bắt Âm Nhạy Hát Nhẹ,,100535,0,0,0.0,1690879583,196608,0,False,False,0,189900000000,,500,False,TP. Hồ Chí Minh,False,False,True,110360
96,20631854056,264566791,"Micro Không Dây BLUETOOTH [ BẢO HÀNH 1 THÁNG] Tiện Dụng Chất Lượng Cao WS-858 ĐA NĂNG 6 TRONG 1 HÁT KARAOKE,",NoBrand,100535,0,580,4.402753872633391,1659796048,196608,12381,False,False,582,7700000000,59%,55,False,Hà Nội,True,False,True,110360
97,23971775051,699566013,"Micro Không Dây K9, Micro Cài Áo Livestream, Không Tạp Âm, Kết Nối Nhiều Thiết Bị, Bảo Hành 12 Tháng",,100535,0,4,5.0,1687538098,196608,10,False,False,0,9500000000,51%,3989,False,Hà Nội,True,False,True,110360
98,17289613165,118282321,"Micro để bàn cho điện thoại, pc, laptop giắc 3.5mm",,100535,0,15,4.933333333333334,1668226831,196608,64,False,False,6,3000000000,,2,False,Thái Bình,True,False,True,110360
99,23144409967,1010936199,Mic Hát Karaoke Cầm Tay Không Dây - Micro Karaoke Bluetooth Có Bảo Hành,,100535,0,46,5.0,1685782475,196608,1022,False,False,0,11000000000,39%,5737,False,TP. Hồ Chí Minh,False,True,True,110360
100,19480488774,984839978,Mic Hát Karaoke Bluetooth Không Dây Tiện Lợi,,100535,0,11,4.2727272727272725,1685779590,196608,1594,False,False,0,12500000000,17%,375892,False,TP. Hồ Chí Minh,True,False,True,110360
101,23545006061,1005134818,SUPERADD Tai nghe không dây 2.4G Microphone Bộ khuếch đại giọng nói Loa âm thanh Microphone,,100535,0,1,5.0,1686295103,196608,1,False,False,1,18600000000,45%,1498,False,TP. Hồ Chí Minh,False,False,True,110360
102,13214628488,505277901,"Mic hát Karaoke gia đình Xingma Ak-319 âm thanh trong trẻo sống động, có màng lọc tạp âm, dây dài 3m, cổng mic 6.5",,100535,0,1255,4.7336523125996814,1632372194,65536,6752,False,False,8627,9500000000,41%,3677,False,Hà Nội,True,True,True,110360
103,23674899217,940072416,"Bộ micro không dây ONTEKCO E6s màu vàng, hút âm mạnh, hát karaoke dùng cho mọi loa kéo, amply gia đình - ONTEKCO",,100535,0,0,0.0,1690292559,196608,2,False,False,0,45900000000,43%,744,False,Hà Nội,False,False,True,110360
104,23950015467,341975170,Micro Saramonic thu âm không dây Blink500 Pro B3 - Kết nối điện thoại IP - Bảo hành 24 tháng chính hãng,,100535,0,0,0.0,1690875299,720896,0,False,True,0,368000000000,20%,20,False,TP. Hồ Chí Minh,False,False,True,110360
105,22968607309,988673488,Micro Không Dây Nami Thu Âm Lọc Tiếng Ồn Tương Thích Nhiều Thiết Bị,,100535,0,159,4.880503144654088,1684810387,196608,893,False,True,58,11900000000,49%,2441,False,Hà Nội,False,False,True,110360
106,22075534090,92357033,BỘ MICRO PARAMAX PASSION ECHO,,100535,0,0,0.0,1690887247,196608,0,False,False,0,199000000000,,5,False,TP. Hồ Chí Minh,False,False,True,110360
107,17293545812,811283556,"Micro thu âm không dây chuyên nghiệp - Mic thu âm bắt âm tốt tương thích nhiều thiết bị dùng livestrem, học tập",,100535,0,2,5.0,1678864631,196608,8,False,False,1,23000000000,34%,13,False,Bắc Ninh,False,False,True,110360
108,13724895859,326289328,"Micro Thu Âm Kẹp Áo Jack3.5, Sử dụng Học Online, Họp Trực Tuyến, Dùng cho Điện thoại, Laptop, PC",,100535,0,822,4.86374695863747,1633768310,0,2937,False,False,370,3100000000,21%,28,False,TP. Hồ Chí Minh,True,True,False,110360
109,21553183285,6305127,Mic thu âm không dây cho điện thoại,,100535,0,0,0.0,1665292379,196608,3,False,False,15,9000000000,50%,77,False,TP. Hồ Chí Minh,False,False,True,110360
110,1493612236,40850068,"Micro Máy Tính Senicc SM- 008, Mic, Microphone. Microphone Senicc SM-008P",Senicc,100535,0,347,4.806916426512968,1536916450,2,1104,False,False,116,7500000000,29%,369,True,TP. Hồ Chí Minh,True,True,False,110360
111,22735016065,530761916,Micro hát Karaoke cầm tay mini bluetooth tích hợp Loa Bluetooth đa năng 6in1 WS-858 - Mic cầm tay mini hát karaoke,,100535,0,414,4.504830917874396,1679882504,196608,20535,False,False,1441,9500000000,27%,44,False,Hà Nội,True,False,True,110360
112,20080294402,61857637,Mic Hát Karaoke Bluetooth Không Dâ;y WS858 - âm vang - Ấm - mic hát karaoke cầm tay mini fvf34,,100535,0,1,5.0,1685351681,196608,2,False,False,0,6435000000,51%,28,False,Hà Nội,True,False,True,110360
113,21379757485,1000034474,Mic Hát Karaoke Cầm Tay Không Dây - Micro Karaoke Bluetooth Bảo Hành 12 Tháng,,100535,0,80,5.0,1683995066,196608,1053,False,False,2,11900000000,30%,2347,False,TP. Hồ Chí Minh,False,True,True,110360
114,22233788768,968593349,"Micro karaoke KAW chính hãng, Mic hát có dây chống hú cao cấp - ÂM HAY - BỀN BỈ - ĐA NĂNG BH 1 ĐỔI 1| KAW VIETNAM",,100535,0,90,4.777777777777778,1679451232,196608,168,False,True,47,12000000000,20%,1825,False,TP. Hồ Chí Minh,False,False,True,110360
115,10709168476,326289328,"Micro Đa Hướng SK30/M60 Độ Nhạy Cao Kết Nối USB Hoặc Jack 3.5 Cho PC, Laptop, Máy Tính",,100535,0,478,4.926778242677824,1622812299,2,1770,False,False,224,16900000000,23%,176,True,TP. Hồ Chí Minh,True,False,False,110360
116,22471746809,358272252,"Loa BlueTooth Karaoke Chuyên Nghiệp AT-Minchan Tặng Kèm 2 Micro UHF Chống Hú, Chống Nhiễu - FM/AUX/BLUETOOTH",,100535,0,1,5.0,1687494552,196608,1,False,False,0,98000000000,35%,1003,False,TP. Hồ Chí Minh,False,False,True,110360
117,7341866343,32905938,Micro Có Dây Hát Karaoke Chuyên Nghiệp Cam Kết Hàng Chính Hãng AMEK Pro Hát Cực Hay,No Brand,100535,0,13,4.923076923076923,1594545712,65536,26,False,False,5,49900000000,,1942,False,Hà Nội,True,True,True,110360
118,21790574057,909001194,Loa (Divoom) SongBird-HQ có 2 Mic Tích Hợp 50w Chính Hãng Newseal - Bảo Hành 12 Tháng.1 đổi 1,,100535,0,25,5.0,1688840126,196608,10,False,False,0,259900000000,33%,680,False,TP. Hồ Chí Minh,False,False,True,110360
119,22843144896,47253005,Micro Thu Âm Không Dây Điện Thoại SMI-31/SMI-32 Hỗ Trợ Lọc Ồn 90%,,100535,0,14,4.857142857142857,1684816628,196608,67,False,False,33,59900000000,8%,76,False,Hà Nội,True,False,True,110360
120,4020835244,4345045,Màng Lọc Âm và Chân Kẹp mic Thu Âm -Giá Đỡ Mic Livestream - Kẹp Bàn Treo Mic và Màng Lọc POP,No Brand,100535,0,594,4.792580101180438,1585032472,0,2205,False,False,548,3900000000,51%,51,False,Hà Nội,True,True,False,110360
121,14098779726,486988098,"Micro Thu Âm Không Dây Cài Áo D88, - Khử Tiếng Ồn Cao Cấp - Khoảng Cách 30m - Chính Hãng HD DESIGN",,100535,0,26,5.0,1683947717,196608,214,False,True,113,60000000000,25%,39003,False,Hà Nội,False,False,True,110360
122,17792566188,951162618,Màng lọc âm cho Micro Thronmax P1 Pop filter Chính Hãng,,100535,0,2,5.0,1675919033,196608,6,False,False,1,43600000000,11%,7,False,Hà Nội,False,True,True,110360
123,10723552473,86347836,"Mic Livestream | Micro thu âm Sound Card K900 & Mic ISK AT100 Hát Livestream Điện Thoại Chuyên Nghiệp, Monkey Studio",,100535,0,168,4.958333333333333,1628091086,65538,533,False,False,3586,128800000000,14%,9937,True,Hưng Yên,True,False,True,110360
124,19568476615,164964754,"Loa bluetooth mini karaoke kèm mic JVJ YS-103 Không dây, kèm 01 mic hát công suất 5W - Bảo hành chính hãng 06 Tháng",,100535,0,2021,4.901533894111826,1670926367,196608,6568,False,True,3179,36900000000,47%,4210,False,Hà Nội,False,False,True,110360
125,18481466958,1027124642,"Micro thu âm không dây, cài áo Amgras Sound Meta khử tiếng ồn phù hợp livestream, quay video",,100535,0,1,5.0,1688378993,196608,5,False,False,1,23900000000,32%,394,False,TP. Hồ Chí Minh,False,False,True,110360
126,22921052008,594525240,"Micro hát karaoke ONTEKCO MV01 dây dài 5M, tay cầm thép chắc chắn, phù hợp các loại loa kéo, amply",,100535,0,5,5.0,1675223210,196608,89,False,True,3235,19900000000,43%,94,False,Hải Dương,False,False,True,110360
127,23115656352,697521605,[XẢ KHO- BẢO HANH 1 ĐỔI 1] micro cho mọi loại loa.-. MICRO CHO LOA KÉO BLUETOOTH P88 P89 .- MICRO dành cho LOA XÁCH TAY,,100535,0,96,3.5104166666666665,1672598101,196608,448,False,False,93,4200000000,40%,4064,False,TP. Hồ Chí Minh,False,False,True,110360
128,23842884083,635440552,"Micro karaoke bluetooth không dây cầm tay tiện dụng chất lương cao,loa hát kết nối các thiết bị bluetooth chuyên nghiệp",,100535,0,150,4.953333333333333,1684487903,196608,9020,False,False,3221,9900000000,34%,23038,False,Hà Nội,True,False,True,110360
129,18282485801,1026242541,[HCM] Micro không dây đa năng JK Audio B2 Pro - Tích Hợp Echo - Hàng Chính Hãng năm 2023 - Shop Eco,,100535,0,0,0.0,1690881409,196608,0,False,False,0,213000000000,,100,False,TP. Hồ Chí Minh,False,False,True,110360
130,7470801103,266669367,"Vỏ Bọc Micro Không Dây, Bọc Thân Micro,Bọc Tay Cầm Micro",No Brand,100535,0,32,4.75,1608706025,65536,171,False,False,18,15000000000,,732,False,TP. Hồ Chí Minh,False,False,True,110360
131,23412769816,53118009,"Mic Karaoke Ws-858, Micro Bluetooth Không Dây Kèm Loa, Vừa Nghe Nhạc Vừa Hát Karaoke",,100535,0,662,4.45166163141994,1671521584,196608,2195,False,False,252,1500000000,50%,4537,False,Hải Dương,True,False,True,110360
132,3946497644,10105325,[Mã ELHACE giảm 4% đơn 300K] Sale giá hủy diệt Micro cài áo mini đầu cắm 3.5mm cho PC Laptop,No Brand,100535,0,412,4.601941747572815,1597293555,65538,1476,False,False,162,1900000000,,41,True,TP. Hồ Chí Minh,False,False,True,110360
133,22048085972,1011712803,[Bảo hành 1 năm] Micro thu âm không dây cài áo  K9 - Khử Tiếng Ồn Cao Cấp - Khoảng Cách 20m,,100535,0,0,0.0,1689321777,196608,0,False,False,0,9900000000,18%,440,False,TP. Hồ Chí Minh,False,False,True,110360
134,18890884495,812169015,"✅Potatos✅Micro livesteam cài áo tiện lợi, lọc âm thanh siêu tốt với công nghệ mới",,100535,0,18,5.0,1689586961,196608,22,False,False,0,200000000,,1,False,Hà Nội,True,False,True,110360
135,23850035757,581953115,Đầu Micro Bằng Kim Loại Thay Thế Chuyên Dụng Cho Micro Shure Beta58a Mới,,100535,1,0,0.0,1690884173,196608,0,False,False,0,2210000000,48%,8000,False,Nước ngoài,False,False,True,110360
136,23946853851,1001788243,"Micro điện tử S16 lọc ồn, thu âm khoảng cách xa, hiệu năng âm vang kết nối điện thoại quay video, livestream, youtube",,100535,0,1,5.0,1688121123,196608,1,False,False,1,52900000000,50%,6873,False,TP. Hồ Chí Minh,False,True,True,110360
137,20390880556,812169015,"✅Potatos✅Mic thu âm cài áo, Micro lọc tiếng ồn không dây tiện lợi, Lọc âm, tạm âm siêu thanh",,100535,0,18,5.0,1689587374,196608,21,False,False,1,100000000,,1,False,Hà Nội,True,False,True,110360
138,23367981410,987303662,"Mic thu âm thu voice , chơi game laptop PC 2023 VM412",,100535,0,12,5.0,1684205390,196608,11,False,False,721,32000000000,48%,987976,False,Hà Nội,False,False,True,110360
139,20991391658,69678523,"Củ mic TOMAHAWK tháo máy (mẫu 2023) Hát nhẹ, nâng tiếng, đầu inox sáng đẹp - Đầu côn Micro (giá 1 củ)- Phố Nhạc",,100535,0,0,0.0,1690790830,196608,0,False,False,0,17000000000,,30,False,TP. Hồ Chí Minh,False,False,True,110360
140,10301499768,399389219,Micro Karaoke Bluetooth WK D23  mic hát karaoke chất lượng tốt - Hỗ trợ ghi âm,NoBrand,100535,0,151,4.920529801324503,1620022891,0,33555,False,False,9,34900000000,37%,3080,False,TP. Hồ Chí Minh,False,False,False,110360
141,23444351176,811842542,[ BẢO HÀNH 12 THÁNG ] Bộ 2 Micro Thu Âm Không Dây Cài Áo K9 Khử Tiếng Ồn Để Livestream Ghi Âm Phát Trực Tiếp Quay Video,,100535,0,24,4.708333333333333,1685722687,196608,103,False,False,7,11600000000,35%,15072,False,Hà Nội,True,False,True,110360
142,21377530812,906164540,SHURE V601/V602 Micrô không dây 1 kéo 1/1 kéo 2 UHF FM Tức là cắm và sử dụng Áp dụng kịch bản cho các bài giảng lớp,,100535,0,2,5.0,1680271494,196608,5,False,False,1,19900000000,,9,False,Hải Phòng,False,False,True,110360
143,18091330370,902303066,(TỐT) Micro hát Karaoke cầm tay mini bluetooth tích hợp Loa Bluetooth đa năng 6in1 WS-858 - Mic cầm tay mini hát karaoke,,100535,0,0,0.0,1690519117,196608,0,False,False,0,14900000000,,22783,False,TP. Hồ Chí Minh,False,False,True,110360
144,20691155401,80927766,"Micro loa kéo L1218K, L0810K,L0629K",,100535,0,0,0.0,1690189070,196608,0,False,False,0,11424000000,4%,10,False,Phú Yên,False,False,True,110360
145,21373122599,921489752,"Micro hát Karaoke KAW Chống Hú, Chống Ồn",,100535,0,31,5.0,1676224631,196608,2013,False,True,5,12000000000,50%,1992,False,TP. Hồ Chí Minh,False,False,True,110360
146,22169251646,952235544,"Micro thu âm cài áo khử ồn, Mic review sản phẩm, Mic livestream dùng được cho tất cả các dòng điện thoại",,100535,0,19,5.0,1685172817,196608,91,False,False,1024,17600000000,20%,3905,False,TP. Hồ Chí Minh,True,False,True,110360
147,20467939077,33454538,Micro hát karaoke cầm tay có dây cổng 6.5mm và 3.5mm dùng cho mọi loại loa âm thanh sống động kèm dây,,100535,0,3,5.0,1670646389,196608,12,False,False,0,3900000000,50%,1984,False,Hà Nội,True,False,True,110360
148,18081128994,1005137235,W-10 micro mini trực tiếp cho trẻ em hát bộ micro karaoke,,100535,0,10,5.0,1687332820,196608,54,False,False,10,6590000000,42%,166,False,TP. Hồ Chí Minh,False,False,True,110360
149,18473067791,530717144,Mic Hát Karaoke Cầm Tay Không Dây - Micro Karaoke Bluetooth Bảo Hành 12 Tháng,,100535,0,128,4.609375,1676143157,196608,1721,False,False,10619,9500000000,50%,63836,False,TP. Hồ Chí Minh,False,False,True,110360
150,18189537446,1010911156,"micro không dây cao cấp,shuer/BLXD4 microphone wireless,micro hát karaoke không dây chống hú",,100535,0,39,5.0,1686067389,196608,40,False,False,43,52900000000,50%,1118,False,Bắc Ninh,False,False,True,110360
151,16097740601,1005134818,Micro thu âm không dây cài áo SUPERADD W-3G khử tiếng ồn để livestream livetream ghi âm phát trực tiếp quay video,,100535,0,31,5.0,1686276897,196608,174,False,False,34,3900000000,46%,2031,False,TP. Hồ Chí Minh,False,False,True,110360
152,23075481165,325729911,Micro Rode NT USB ( 2nd ),,100535,0,0,0.0,1690857482,196608,0,False,False,0,300000000000,,1,False,Hà Nội,False,False,True,110360
153,444358164,13361463,MICRO THU ÂM BM800 GỒM CHÂN MIC BM800 Và LỌC,No Brand,100535,0,255,4.535211267605634,1503803605,65538,785,False,False,715,15000000000,25%,207,True,Hà Nội,True,False,True,110360
154,20343123004,262580026,"Micro karaoke bluetooth không dây cầm tay tiện dụng chất lương cao,loa hát kết nối các thiết bị bluetooth chuyên nghiệp",NoBrand,100535,0,1025,4.487804878048781,1662525136,0,18556,False,False,5638,9900000000,34%,39920,False,Hà Nội,True,False,True,110360
155,23550025585,289701309,Phụ Kiện Đầu Micro Không Dây Shure Beta58a Bằng Kim Loại Chuyên Nghiệp,,100535,1,0,0.0,1690881131,196608,0,False,False,0,1920000000,46%,8000,False,Nước ngoài,True,False,True,110360
156,2730675434,85200517,Micro C11 thu âm live stream loại cao cấp kèm tai phone,No Brand,100535,0,1207,4.650912106135987,1567092938,65536,4798,False,False,1122,10900000000,,750,False,Hà Nội,True,False,True,110360
157,1031606957,29740296,"(Loại 1) Mic Thu Âm Bm 900 Waichang, chuyên dụng cho thu âm, hàng chuẩn",WOAICHANG,100535,0,660,4.6454545454545455,1522483698,2,2181,False,False,900,6500000000,47%,1701,True,Hà Nội,True,False,False,110360
158,23544454885,550428380,🎙️Soundcard V8 AQTA Bluetooth + Mic Karaoke Livestream BM-800⚡có AutoTune chuẩn phòng thu,,100535,0,7,5.0,1685855008,196608,13,False,False,10,35900000000,40%,21,False,Bắc Ninh,False,False,True,110360
159,20772110772,457378832,"Micro Máy Tính, Laptop Ziyou MK10 LED RGB Thu Âm Chống Nhiễu Kết Nối Jack USB Hoặc 3.5mm Dùng Live Stream, Học Online",,100535,0,246,4.845528455284553,1675155232,196608,991,False,True,218,11900000000,41%,60,False,Hà Nội,False,False,True,110360
160,23548325519,615469044,Bộ micro thu âm không dây GoChek. Kèm hộp sạc. Khử tiếng ồn phù hợp livestream/ quay video/ ghi âm | cho điện thoại |GC-,,100535,0,0,0.0,1689500869,65536,0,False,False,0,73440000000,15%,373,False,Hà Nội,False,False,True,110360
161,23775438020,137500,Micro không dây V6000 DAPRO,,100535,0,0,0.0,1690796792,196608,0,False,False,0,40000000000,,400,False,Hà Nội,False,False,True,110360
162,23136621570,766003638,MICRO CÓ DÂY CM - 999A CHÍNH HÃNG BẢO HÀNH 12 THÁNG,,100535,0,1,5.0,1680520077,196608,1,False,False,0,5900000000,,98,False,Thanh Hóa,False,False,True,110360
163,22840795062,952235544,"Micro khử tiếng ồn quay vlog video review, Mic thu âm không dây khử nhiễu, micro livestream cài áo tiện lợi",,100535,0,44,4.909090909090909,1682530411,196608,216,False,False,1098,18900000000,15%,3750,False,TP. Hồ Chí Minh,True,False,True,110360
164,20563230638,259989604,Mic Hát Karaoke Bluetooth Không Dâ;y WS858 - âm vang - Ấm - mic hát karaoke cầm tay mini fvf34,,100535,0,277,4.48014440433213,1668759574,196608,29436,False,False,49,9900000000,34%,314956,False,Hà Nội,True,False,True,110360
165,17097806546,226626294,"Máy Trợ Giảng Không Dây UHF - KAW K8, Bluetooth 5.0 - Hàng chính hãng",,100535,0,20,5.0,1686642934,196608,52,False,True,0,45500000000,50%,1030,False,TP. Hồ Chí Minh,False,False,True,110360
166,22068388608,1001937856,Micro Thu Âm Naomi Cài Áo Không Dây Lọc Tiếng Ồn Loại Bỏ Tạp Âm Cho Điện Thoại Nhỏ Gọn Tiện Dụng,,100535,0,47,5.0,1684495856,196608,94,False,True,1,11900000000,,3998,False,Hà Nội,False,False,True,110360
167,20336986349,127655308,"Micro karaoke bluetooth không dây cầm tay tiện dụng chất lương cao,loa hát kết nối các thiết bị bluetooth chuyên nghiệp",,100535,0,997,4.671013039117352,1661083610,196608,13913,False,False,2084,9900000000,45%,31519,False,Hà Nội,False,True,True,110360
168,23842995931,293599388,"Micro karaoke có dây JBL 68s Hát Cực hay, Đẳng Cấp Bảo Hành 6 Tháng topphukien22",,100535,0,5,5.0,1684656354,196608,1,False,False,5247,26000000000,46%,188,False,Hà Nội,True,False,True,110360
169,23871653010,516971343,"Mic Thu Âm Không Dây Cài Áo Lọc Tiếng Ồn K9 - Quay Video/Vlog/Review Sản Phẩm, Kết Nối Type-C, Iphone Lightning",,100535,0,5,5.0,1687405489,196608,6,False,False,0,9600000000,40%,8409,False,Nam Định,True,False,True,110360
170,16629356476,402858498,"Micro Hát Karaoke Có Dây Giá Rẻ (Sử Dụng Cho Tất Cả Các Loa Như P88, P89, 996, 669, 802, A061, F4, F5, F6, S1, S2,S3...)",,100535,0,5,5.0,1647931650,65536,21,False,False,1,3000000000,41%,79,False,TP. Hồ Chí Minh,False,False,True,110360
171,20475772650,35610180,MICROPHONE THU ÂM YANMAI SF666R RGB,,100535,0,4,5.0,1678518375,196608,22,False,False,26,25000000000,,41,False,Hà Nội,True,False,True,110360
172,23127672483,475509930,Micro Có Dây Và Công Tắc Dài 2m Để Hát Karaoke / Hát Karaoke / Speech / Đám Cưới,,100535,1,1,5.0,1677420872,196608,3,False,False,3,8200000000,41%,194,False,Nước ngoài,True,True,True,110360
173,20066638611,911564945,"Micro Karaoke DIBESMART, Có Dây Kết Nối Loa Hát Cực Hay, Âm Thu Chuẩn",,100535,0,4,4.75,1670084757,196608,7,False,True,1,4000000000,16%,280,False,Hà Nội,False,False,True,110360
174,15197869724,533293524,"Micro karaoke bluetooth không dây cầm tay tiện dụng chất lương cao,loa hát kết nối các thiết bị bluetooth chuyên nghiệp",,100535,0,0,0.0,1690545603,131072,0,False,False,0,100000000,,26878,False,TP. Hồ Chí Minh,False,False,False,110360
175,20671799957,358099576,[Mã 18ELHA80K giảm 8% đơn 400K] ACNOS MI30S MI30E MI30U - VANG SỐ CHỈNH CƠ TÍCH HỢP BLUETOOTH & MICRO KHÔNG DÂY UHF,,100535,0,71,4.859154929577465,1674640545,196608,222,False,False,127,64950000000,50%,1624,False,TP. Hồ Chí Minh,True,False,True,110360
